# origin=center, cell_size_um=20.0, domain_size_um=10000.0, description="Spheroid pattern with 100000 cells (centre of mass exactly at the domain centre)"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
65,-70,Growth_Arrest,false,true,false
-66,69,Growth_Arrest,false,true,false
69,-66,Growth_Arrest,false,false,true
-70,65,Growth_Arrest,false,false,false
84,-45,Growth_Arrest,false,true,false
-85,44,Growth_Arrest,false,false,true
90,-31,Growth_Arrest,false,false,false
-91,30,Growth_Arrest,false,false,false
95,-1,Growth_Arrest,false,true,true
-96,0,Growth_Arrest,false,false,false
95,0,Growth_Arrest,false,false,false
-96,-1,Growth_Arrest,false,false,false
90,30,Growth_Arrest,false,true,false
-91,-31,Growth_Arrest,false,true,false
84,44,Growth_Arrest,false,true,false
-85,-45,Growth_Arrest,false,true,true
69,65,Growth_Arrest,false,false,false
-70,-66,Growth_Arrest,false,false,true
65,69,Growth_Arrest,false,false,false
-66,-70,Growth_Arrest,false,false,true
44,84,Growth_Arrest,false,false,true
-45,-85,Growth_Arrest,false,true,true
30,90,Growth_Arrest,false,false,true
-31,-91,Growth_Arrest,false,false,false
0,95,Growth_Arrest,false,true,false
-1,-96,Growth_Arrest,false,false,true
1,-96,Growth_Arrest,false,false,true
-2,95,Growth_Arrest,false,false,true
19,-94,Growth_Arrest,false,true,true
-20,93,Growth_Arrest,false,true,false
40,-87,Growth_Arrest,false,false,true
-41,86,Growth_Arrest,false,true,false
58,-76,Growth_Arrest,false,true,false
-59,75,Growth_Arrest,false,false,false
75,-59,Growth_Arrest,false,true,true
-76,58,Growth_Arrest,false,true,true
86,-41,Growth_Arrest,false,false,false
-87,40,Growth_Arrest,false,true,false
93,-20,Growth_Arrest,false,true,false
-94,19,Growth_Arrest,false,false,true
95,-2,Growth_Arrest,false,true,false
-96,1,Growth_Arrest,false,false,true
95,1,Growth_Arrest,false,true,true
-96,-2,Growth_Arrest,false,false,false
93,19,Growth_Arrest,false,false,false
-94,-20,Growth_Arrest,false,false,false
86,40,Growth_Arrest,false,true,false
-87,-41,Growth_Arrest,false,true,true
75,58,Growth_Arrest,false,false,false
-76,-59,Growth_Arrest,false,false,true
58,75,Growth_Arrest,false,true,false
-59,-76,Growth_Arrest,false,true,false
40,86,Growth_Arrest,false,false,true
-41,-87,Growth_Arrest,false,true,false
19,93,Growth_Arrest,false,false,false
-20,-94,Growth_Arrest,false,false,true
1,95,Growth_Arrest,false,true,true
-2,-96,Growth_Arrest,false,true,true
2,-96,Growth_Arrest,false,false,false
-3,95,Growth_Arrest,false,false,true
95,-3,Growth_Arrest,false,true,false
-96,2,Growth_Arrest,false,true,false
95,2,Growth_Arrest,false,true,false
-96,-3,Growth_Arrest,false,false,true
2,95,Growth_Arrest,false,false,true
-3,-96,Growth_Arrest,false,true,true
27,-92,Growth_Arrest,false,true,true
-28,91,Growth_Arrest,false,true,true
91,-28,Growth_Arrest,false,true,true
-92,27,Growth_Arrest,false,true,false
91,27,Growth_Arrest,false,true,false
-92,-28,Growth_Arrest,false,false,true
27,91,Growth_Arrest,false,false,true
-28,-92,Growth_Arrest,false,false,true
64,-71,Growth_Arrest,false,true,false
-65,70,Growth_Arrest,false,false,false
70,-65,Growth_Arrest,false,false,true
-71,64,Growth_Arrest,false,false,true
70,64,Growth_Arrest,false,false,false
-71,-65,Growth_Arrest,false,false,false
64,70,Growth_Arrest,false,false,false
-65,-71,Growth_Arrest,false,true,true
3,-96,Growth_Arrest,false,true,true
-4,95,Growth_Arrest,false,true,true
33,-90,Growth_Arrest,false,false,true
-34,89,Growth_Arrest,false,false,false
51,-81,Growth_Arrest,false,true,true
-52,80,Growth_Arrest,false,false,false
54,-79,Growth_Arrest,false,true,true
-55,78,Growth_Arrest,false,true,true
78,-55,Growth_Arrest,false,true,false
-79,54,Growth_Arrest,false,false,false
80,-52,Growth_Arrest,false,true,true
-81,51,Growth_Arrest,false,false,false
89,-34,Growth_Arrest,false,true,true
-90,33,Growth_Arrest,false,false,false
95,-4,Growth_Arrest,false,true,false
-96,3,Growth_Arrest,false,true,true
95,3,Growth_Arrest,false,true,true
-96,-4,Growth_Arrest,false,true,false
89,33,Growth_Arrest,false,true,false
-90,-34,Growth_Arrest,false,false,true
80,51,Growth_Arrest,false,true,true
-81,-52,Growth_Arrest,false,true,false
78,54,Growth_Arrest,false,false,false
-79,-55,Growth_Arrest,false,false,true
54,78,Growth_Arrest,false,false,true
-55,-79,Growth_Arrest,false,true,true
51,80,Growth_Arrest,false,true,true
-52,-81,Growth_Arrest,false,false,true
33,89,Growth_Arrest,false,false,false
-34,-90,Growth_Arrest,false,false,false
3,95,Growth_Arrest,false,true,false
-4,-96,Growth_Arrest,false,true,true
46,-84,Growth_Arrest,false,true,true
-47,83,Growth_Arrest,false,true,false
83,-47,Growth_Arrest,false,false,false
-84,46,Growth_Arrest,false,true,true
83,46,Growth_Arrest,false,false,false
-84,-47,Growth_Arrest,false,true,false
46,83,Growth_Arrest,false,true,false
-47,-84,Growth_Arrest,false,true,true
38,-88,Growth_Arrest,false,false,true
-39,87,Growth_Arrest,false,true,true
87,-39,Growth_Arrest,false,true,false
-88,38,Growth_Arrest,false,true,false
87,38,Growth_Arrest,false,true,false
-88,-39,Growth_Arrest,false,true,false
38,87,Growth_Arrest,false,false,true
-39,-88,Growth_Arrest,false,true,true
4,-96,Growth_Arrest,false,true,true
-5,95,Growth_Arrest,false,true,false
14,-95,Growth_Arrest,false,true,false
-15,94,Growth_Arrest,false,true,false
94,-15,Growth_Arrest,false,true,true
-95,14,Growth_Arrest,false,true,true
95,-5,Growth_Arrest,false,true,false
-96,4,Growth_Arrest,false,true,false
95,4,Growth_Arrest,false,false,false
-96,-5,Growth_Arrest,false,true,false
94,14,Growth_Arrest,false,true,false
-95,-15,Growth_Arrest,false,false,false
14,94,Growth_Arrest,false,false,false
-15,-95,Growth_Arrest,false,true,false
4,95,Growth_Arrest,false,false,false
-5,-96,Growth_Arrest,false,false,true
63,-72,Growth_Arrest,false,false,false
-64,71,Growth_Arrest,false,false,true
71,-64,Growth_Arrest,false,false,false
-72,63,Growth_Arrest,false,true,true
71,63,Growth_Arrest,false,false,true
-72,-64,Growth_Arrest,false,true,false
63,71,Growth_Arrest,false,true,true
-64,-72,Growth_Arrest,false,true,true
5,-96,Growth_Arrest,false,false,true
-6,95,Growth_Arrest,false,true,false
95,-6,Growth_Arrest,false,false,true
-96,5,Growth_Arrest,false,false,true
95,5,Growth_Arrest,false,true,true
-96,-6,Growth_Arrest,false,true,false
5,95,Growth_Arrest,false,false,true
-6,-96,Growth_Arrest,false,false,false
24,-93,Growth_Arrest,false,true,false
-25,92,Growth_Arrest,false,true,false
92,-25,Growth_Arrest,false,false,true
-93,24,Growth_Arrest,false,true,true
92,24,Growth_Arrest,false,true,false
-93,-25,Growth_Arrest,false,false,false
24,92,Growth_Arrest,false,false,true
-25,-93,Growth_Arrest,false,false,false
48,-83,Growth_Arrest,false,true,true
-49,82,Growth_Arrest,false,false,false
57,-77,Growth_Arrest,false,true,true
-58,76,Growth_Arrest,false,true,false
76,-58,Growth_Arrest,false,true,true
-77,57,Growth_Arrest,false,false,true
82,-49,Growth_Arrest,false,true,false
-83,48,Growth_Arrest,false,false,true
82,48,Growth_Arrest,false,false,false
-83,-49,Growth_Arrest,false,true,false
76,57,Growth_Arrest,false,false,false
-77,-58,Growth_Arrest,false,true,true
57,76,Growth_Arrest,false,false,false
-58,-77,Growth_Arrest,false,false,false
48,82,Growth_Arrest,false,true,false
-49,-83,Growth_Arrest,false,false,true
6,-96,Growth_Arrest,false,true,false
-7,95,Growth_Arrest,false,true,false
20,-94,Growth_Arrest,false,false,false
-21,93,Growth_Arrest,false,false,false
62,-73,Growth_Arrest,false,false,false
-63,72,Growth_Arrest,false,false,true
72,-63,Growth_Arrest,false,false,false
-73,62,Growth_Arrest,false,false,true
93,-21,Growth_Arrest,false,false,true
-94,20,Growth_Arrest,false,false,true
95,-7,Growth_Arrest,false,true,true
-96,6,Growth_Arrest,false,false,true
95,6,Growth_Arrest,false,true,false
-96,-7,Growth_Arrest,false,true,true
93,20,Growth_Arrest,false,false,true
-94,-21,Growth_Arrest,false,true,false
72,62,Growth_Arrest,false,false,false
-73,-63,Growth_Arrest,false,true,true
62,72,Growth_Arrest,false,false,true
-63,-73,Growth_Arrest,false,true,false
20,93,Growth_Arrest,false,false,true
-21,-94,Growth_Arrest,false,true,true
6,95,Growth_Arrest,false,false,true
-7,-96,Growth_Arrest,false,true,true
36,-89,Growth_Arrest,false,true,false
-37,88,Growth_Arrest,false,false,false
88,-37,Growth_Arrest,false,false,false
-89,36,Growth_Arrest,false,true,false
88,36,Growth_Arrest,false,false,true
-89,-37,Growth_Arrest,false,true,false
36,88,Growth_Arrest,false,false,true
-37,-89,Growth_Arrest,false,false,true
15,-95,Growth_Arrest,false,true,true
-16,94,Growth_Arrest,false,false,true
94,-16,Growth_Arrest,false,true,true
-95,15,Growth_Arrest,false,true,true
94,15,Growth_Arrest,false,false,false
-95,-16,Growth_Arrest,false,false,false
15,94,Growth_Arrest,false,true,false
-16,-95,Growth_Arrest,false,false,false
7,-96,Growth_Arrest,false,true,true
-8,95,Growth_Arrest,false,true,true
95,-8,Growth_Arrest,false,true,true
-96,7,Growth_Arrest,false,false,true
95,7,Growth_Arrest,false,true,true
-96,-8,Growth_Arrest,false,true,true
7,95,Growth_Arrest,false,true,true
-8,-96,Growth_Arrest,false,true,false
31,-91,Growth_Arrest,false,false,true
-32,90,Growth_Arrest,false,true,false
53,-80,Growth_Arrest,false,true,true
-54,79,Growth_Arrest,false,true,true
79,-54,Growth_Arrest,false,false,true
-80,53,Growth_Arrest,false,true,false
90,-32,Growth_Arrest,false,true,false
-91,31,Growth_Arrest,false,false,false
90,31,Growth_Arrest,false,false,true
-91,-32,Growth_Arrest,false,true,false
79,53,Growth_Arrest,false,true,false
-80,-54,Growth_Arrest,false,true,false
53,79,Growth_Arrest,false,true,false
-54,-80,Growth_Arrest,false,false,true
31,90,Growth_Arrest,false,true,false
-32,-91,Growth_Arrest,false,false,false
28,-92,Growth_Arrest,false,true,true
-29,91,Growth_Arrest,false,true,false
61,-74,Growth_Arrest,false,true,false
-62,73,Growth_Arrest,false,true,true
73,-62,Growth_Arrest,false,true,true
-74,61,Growth_Arrest,false,false,false
91,-29,Growth_Arrest,false,false,true
-92,28,Growth_Arrest,false,false,false
91,28,Growth_Arrest,false,false,true
-92,-29,Growth_Arrest,false,false,false
73,61,Growth_Arrest,false,false,false
-74,-62,Growth_Arrest,false,false,false
61,73,Growth_Arrest,false,false,true
-62,-74,Growth_Arrest,false,true,true
28,91,Growth_Arrest,false,false,false
-29,-92,Growth_Arrest,false,false,true
8,-96,Growth_Arrest,false,false,true
-9,95,Growth_Arrest,false,true,true
50,-82,Growth_Arrest,false,false,false
-51,81,Growth_Arrest,false,true,false
81,-51,Growth_Arrest,false,false,false
-82,50,Growth_Arrest,false,true,true
95,-9,Growth_Arrest,false,false,true
-96,8,Growth_Arrest,false,true,false
95,8,Growth_Arrest,false,false,true
-96,-9,Growth_Arrest,false,false,false
81,50,Growth_Arrest,false,true,false
-82,-51,Growth_Arrest,false,true,false
50,81,Growth_Arrest,false,true,true
-51,-82,Growth_Arrest,false,false,true
8,95,Growth_Arrest,false,false,false
-9,-96,Growth_Arrest,false,true,true
56,-78,Growth_Arrest,false,true,true
-57,77,Growth_Arrest,false,true,true
77,-57,Growth_Arrest,false,true,false
-78,56,Growth_Arrest,false,true,true
77,56,Growth_Arrest,false,false,true
-78,-57,Growth_Arrest,false,false,false
56,77,Growth_Arrest,false,false,true
-57,-78,Growth_Arrest,false,false,true
34,-90,Growth_Arrest,false,true,true
-35,89,Growth_Arrest,false,true,false
89,-35,Growth_Arrest,false,false,true
-90,34,Growth_Arrest,false,true,true
89,34,Growth_Arrest,false,false,false
-90,-35,Growth_Arrest,false,true,true
34,89,Growth_Arrest,false,false,true
-35,-90,Growth_Arrest,false,false,false
16,-95,Growth_Arrest,false,false,true
-17,94,Growth_Arrest,false,true,true
43,-86,Growth_Arrest,false,true,true
-44,85,Growth_Arrest,false,false,false
85,-44,Growth_Arrest,false,true,true
-86,43,Growth_Arrest,false,true,false
94,-17,Growth_Arrest,false,false,false
-95,16,Growth_Arrest,false,true,false
94,16,Growth_Arrest,false,true,false
-95,-17,Growth_Arrest,false,true,false
85,43,Growth_Arrest,false,false,true
-86,-44,Growth_Arrest,false,true,false
43,85,Growth_Arrest,false,true,false
-44,-86,Growth_Arrest,false,true,false
16,94,Growth_Arrest,false,false,false
-17,-95,Growth_Arrest,false,false,false
21,-94,Growth_Arrest,false,false,true
-22,93,Growth_Arrest,false,true,false
41,-87,Growth_Arrest,false,true,true
-42,86,Growth_Arrest,false,true,true
86,-42,Growth_Arrest,false,false,false
-87,41,Growth_Arrest,false,false,true
93,-22,Growth_Arrest,false,true,true
-94,21,Growth_Arrest,false,true,false
93,21,Growth_Arrest,false,true,false
-94,-22,Growth_Arrest,false,true,false
86,41,Growth_Arrest,false,false,true
-87,-42,Growth_Arrest,false,false,true
41,86,Growth_Arrest,false,true,false
-42,-87,Growth_Arrest,false,false,false
21,93,Growth_Arrest,false,false,false
-22,-94,Growth_Arrest,false,false,false
25,-93,Growth_Arrest,false,false,false
-26,92,Growth_Arrest,false,true,true
92,-26,Growth_Arrest,false,false,true
-93,25,Growth_Arrest,false,false,false
92,25,Growth_Arrest,false,false,true
-93,-26,Growth_Arrest,false,false,false
25,92,Growth_Arrest,false,true,true
-26,-93,Growth_Arrest,false,false,false
9,-96,Growth_Arrest,false,true,false
-10,95,Growth_Arrest,false,false,true
45,-85,Growth_Arrest,false,true,false
-46,84,Growth_Arrest,false,true,true
60,-75,Growth_Arrest,false,false,false
-61,74,Growth_Arrest,false,false,true
74,-61,Growth_Arrest,false,true,false
-75,60,Growth_Arrest,false,true,true
84,-46,Growth_Arrest,false,false,true
-85,45,Growth_Arrest,false,true,false
95,-10,Growth_Arrest,false,true,false
-96,9,Growth_Arrest,false,false,true
95,9,Growth_Arrest,false,true,true
-96,-10,Growth_Arrest,false,false,false
84,45,Growth_Arrest,false,false,true
-85,-46,Growth_Arrest,false,false,true
74,60,Growth_Arrest,false,false,false
-75,-61,Growth_Arrest,false,false,true
60,74,Growth_Arrest,false,false,false
-61,-75,Growth_Arrest,false,false,true
45,84,Growth_Arrest,false,true,true
-46,-85,Growth_Arrest,false,false,false
9,95,Growth_Arrest,false,false,true
-10,-96,Growth_Arrest,false,false,true
39,-88,Growth_Arrest,false,false,true
-40,87,Growth_Arrest,false,false,true
87,-40,Growth_Arrest,false,true,false
-88,39,Growth_Arrest,false,true,true
87,39,Growth_Arrest,false,false,true
-88,-40,Growth_Arrest,false,false,false
39,87,Growth_Arrest,false,false,false
-40,-88,Growth_Arrest,false,true,false
47,-84,Growth_Arrest,false,false,true
-48,83,Growth_Arrest,false,true,false
83,-48,Growth_Arrest,false,true,false
-84,47,Growth_Arrest,false,true,false
83,47,Growth_Arrest,false,true,false
-84,-48,Growth_Arrest,false,true,true
47,83,Growth_Arrest,false,true,true
-48,-84,Growth_Arrest,false,false,false
10,-96,Growth_Arrest,false,true,false
-11,95,Growth_Arrest,false,false,true
95,-11,Growth_Arrest,false,false,false
-96,10,Growth_Arrest,false,true,true
95,10,Growth_Arrest,false,true,true
-96,-11,Growth_Arrest,false,false,true
10,95,Growth_Arrest,false,true,false
-11,-96,Growth_Arrest,false,true,false
17,-95,Growth_Arrest,false,false,false
-18,94,Growth_Arrest,false,true,false
52,-81,Growth_Arrest,false,false,true
-53,80,Growth_Arrest,false,false,false
80,-53,Growth_Arrest,false,false,false
-81,52,Growth_Arrest,false,false,true
94,-18,Growth_Arrest,false,false,true
-95,17,Growth_Arrest,false,true,true
94,17,Growth_Arrest,false,true,true
-95,-18,Growth_Arrest,false,true,true
80,52,Growth_Arrest,false,false,true
-81,-53,Growth_Arrest,false,true,false
52,80,Growth_Arrest,false,true,false
-53,-81,Growth_Arrest,false,false,false
17,94,Growth_Arrest,false,false,true
-18,-95,Growth_Arrest,false,true,false
37,-89,Growth_Arrest,false,false,true
-38,88,Growth_Arrest,false,false,true
88,-38,Growth_Arrest,false,true,true
-89,37,Growth_Arrest,false,false,true
88,37,Growth_Arrest,false,false,false
-89,-38,Growth_Arrest,false,true,true
37,88,Growth_Arrest,false,false,true
-38,-89,Growth_Arrest,false,true,true
59,-76,Growth_Arrest,false,true,true
-60,75,Growth_Arrest,false,true,true
75,-60,Growth_Arrest,false,true,false
-76,59,Growth_Arrest,false,true,true
75,59,Growth_Arrest,false,false,true
-76,-60,Growth_Arrest,false,true,true
59,75,Growth_Arrest,false,false,true
-60,-76,Growth_Arrest,false,false,false
29,-92,Growth_Arrest,false,false,false
-30,91,Growth_Arrest,false,false,false
55,-79,Growth_Arrest,false,true,false
-56,78,Growth_Arrest,false,true,true
78,-56,Growth_Arrest,false,false,false
-79,55,Growth_Arrest,false,true,false
91,-30,Growth_Arrest,false,false,true
-92,29,Growth_Arrest,false,false,true
91,29,Growth_Arrest,false,true,true
-92,-30,Growth_Arrest,false,false,false
78,55,Growth_Arrest,false,true,true
-79,-56,Growth_Arrest,false,true,true
55,78,Growth_Arrest,false,true,true
-56,-79,Growth_Arrest,false,false,true
29,91,Growth_Arrest,false,false,false
-30,-92,Growth_Arrest,false,true,true
32,-91,Growth_Arrest,false,false,true
-33,90,Growth_Arrest,false,false,false
90,-33,Growth_Arrest,false,true,false
-91,32,Growth_Arrest,false,true,false
90,32,Growth_Arrest,false,true,true
-91,-33,Growth_Arrest,false,true,true
32,90,Growth_Arrest,false,true,false
-33,-91,Growth_Arrest,false,false,true
22,-94,Growth_Arrest,false,false,true
-23,93,Growth_Arrest,false,false,false
67,-69,Growth_Arrest,false,true,false
-68,68,Growth_Arrest,false,false,false
68,-68,Growth_Arrest,false,true,true
-69,67,Growth_Arrest,false,false,true
93,-23,Growth_Arrest,false,true,true
-94,22,Growth_Arrest,false,false,false
93,22,Growth_Arrest,false,true,false
-94,-23,Growth_Arrest,false,false,false
68,67,Growth_Arrest,false,false,true
-69,-68,Growth_Arrest,false,false,false
67,68,Growth_Arrest,false,false,false
-68,-69,Growth_Arrest,false,false,true
22,93,Growth_Arrest,false,false,false
-23,-94,Growth_Arrest,false,false,false
11,-96,Growth_Arrest,false,true,true
-12,95,Growth_Arrest,false,true,false
66,-70,Growth_Arrest,false,false,false
-67,69,Growth_Arrest,false,true,true
69,-67,Growth_Arrest,false,true,false
-70,66,Growth_Arrest,false,false,true
95,-12,Growth_Arrest,false,true,false
-96,11,Growth_Arrest,false,false,true
95,11,Growth_Arrest,false,false,true
-96,-12,Growth_Arrest,false,true,false
69,66,Growth_Arrest,false,false,true
-70,-67,Growth_Arrest,false,false,false
66,69,Growth_Arrest,false,false,false
-67,-70,Growth_Arrest,false,true,true
11,95,Growth_Arrest,false,false,true
-12,-96,Growth_Arrest,false,true,false
49,-83,Growth_Arrest,false,false,true
-50,82,Growth_Arrest,false,false,false
82,-50,Growth_Arrest,false,false,false
-83,49,Growth_Arrest,false,true,false
82,49,Growth_Arrest,false,true,false
-83,-50,Growth_Arrest,false,true,false
49,82,Growth_Arrest,false,true,false
-50,-83,Growth_Arrest,false,false,false
26,-93,Growth_Arrest,false,true,false
-27,92,Growth_Arrest,false,true,false
92,-27,Growth_Arrest,false,true,false
-93,26,Growth_Arrest,false,false,false
92,26,Growth_Arrest,false,false,true
-93,-27,Growth_Arrest,false,false,true
26,92,Growth_Arrest,false,false,true
-27,-93,Growth_Arrest,false,true,true
65,-71,Growth_Arrest,false,false,true
-66,70,Growth_Arrest,false,false,false
70,-66,Growth_Arrest,false,true,false
-71,65,Growth_Arrest,false,true,true
