# cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 7000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
65,97,Proliferation,true,true,false
53,110,Growth_Arrest,false,false,false
77,45,Proliferation,true,true,true
44,44,Growth_Arrest,false,true,true
74,31,Proliferation,true,true,true
66,63,Proliferation,true,false,true
56,68,Growth_Arrest,false,false,true
101,113,Proliferation,true,false,true
71,33,Growth_Arrest,false,false,false
87,114,Proliferation,true,true,true
47,106,Proliferation,true,true,false
67,48,Proliferation,true,false,false
96,115,Proliferation,true,false,true
88,67,Growth_Arrest,false,false,true
74,106,Growth_Arrest,false,false,true
90,38,Proliferation,true,false,true
81,80,Proliferation,true,false,true
54,87,Growth_Arrest,false,true,false
93,55,Proliferation,true,true,false
81,94,Proliferation,true,true,false
94,43,Proliferation,true,true,false
80,64,Growth_Arrest,false,false,true
82,84,Proliferation,true,true,true
52,33,Proliferation,true,true,false
61,43,Proliferation,true,true,false
58,117,Proliferation,true,true,false
115,65,Proliferation,true,false,true
63,76,Proliferation,true,true,true
61,95,Proliferation,true,false,true
70,103,Growth_Arrest,false,true,true
77,30,Proliferation,true,true,false
64,75,Proliferation,true,true,true
85,72,Growth_Arrest,false,true,false
113,77,Proliferation,true,false,false
61,89,Proliferation,true,true,true
87,78,Growth_Arrest,false,true,true
103,66,Growth_Arrest,false,false,true
64,39,Proliferation,true,true,false
54,88,Proliferation,true,true,false
74,87,Growth_Arrest,false,false,true
89,31,Growth_Arrest,false,true,false
30,83,Growth_Arrest,false,true,true
100,111,Proliferation,true,true,false
71,112,Proliferation,true,true,true
91,117,Growth_Arrest,false,false,true
37,58,Proliferation,true,true,false
50,54,Proliferation,true,false,true
48,97,Proliferation,true,false,true
90,108,Proliferation,true,false,true
91,107,Proliferation,true,false,true
91,40,Proliferation,true,false,false
65,118,Growth_Arrest,false,true,true
104,47,Proliferation,true,false,true
86,82,Growth_Arrest,false,true,true
86,76,Proliferation,true,true,true
107,84,Proliferation,true,false,false
79,101,Growth_Arrest,false,false,true
48,101,Growth_Arrest,false,false,false
84,65,Proliferation,true,false,true
59,36,Proliferation,true,false,true
109,64,Proliferation,true,true,true
54,90,Proliferation,true,true,false
96,105,Proliferation,true,true,true
84,79,Growth_Arrest,false,true,false
38,53,Proliferation,true,false,false
46,102,Growth_Arrest,false,false,true
37,72,Proliferation,true,false,false
31,60,Growth_Arrest,false,false,true
92,104,Growth_Arrest,false,true,false
35,90,Growth_Arrest,false,false,false
82,40,Proliferation,true,true,false
79,118,Proliferation,true,true,false
44,96,Proliferation,true,true,true
52,40,Growth_Arrest,false,true,true
80,65,Proliferation,true,true,true
72,63,Proliferation,true,false,false
41,79,Proliferation,true,true,true
92,46,Proliferation,true,false,true
117,54,Proliferation,true,false,true
114,65,Proliferation,true,true,false
63,94,Proliferation,true,false,false
50,38,Growth_Arrest,false,true,true
45,73,Proliferation,true,false,true
87,118,Growth_Arrest,false,true,true
88,104,Proliferation,true,true,true
58,105,Proliferation,true,false,false
111,74,Proliferation,true,false,true
65,34,Proliferation,true,true,true
58,86,Proliferation,true,true,false
96,79,Proliferation,true,true,false
50,101,Proliferation,true,true,true
79,56,Proliferation,true,false,false
32,89,Proliferation,true,false,false
36,83,Growth_Arrest,false,true,true
93,70,Growth_Arrest,false,false,false
66,68,Proliferation,true,false,false
64,56,Proliferation,true,true,false
57,104,Proliferation,true,false,false
45,45,Proliferation,true,true,true
36,75,Growth_Arrest,false,true,true
50,70,Proliferation,true,false,true
113,70,Growth_Arrest,false,true,false
68,51,Proliferation,true,false,true
38,89,Proliferation,true,true,false
116,58,Proliferation,true,true,false
98,104,Growth_Arrest,false,true,true
69,111,Growth_Arrest,false,false,false
115,86,Proliferation,true,true,true
47,54,Growth_Arrest,false,true,true
85,52,Growth_Arrest,false,true,false
93,52,Proliferation,true,true,false
78,70,Proliferation,true,false,false
83,60,Proliferation,true,true,false
97,114,Proliferation,true,true,true
52,113,Proliferation,true,false,false
82,119,Proliferation,true,false,true
43,89,Proliferation,true,true,false
81,113,Proliferation,true,true,false
72,92,Proliferation,true,true,false
102,90,Proliferation,true,false,true
58,55,Proliferation,true,true,false
64,44,Proliferation,true,false,true
77,40,Proliferation,true,false,true
113,49,Proliferation,true,true,false
88,80,Proliferation,true,false,true
78,101,Proliferation,true,true,true
64,115,Growth_Arrest,false,false,false
49,55,Growth_Arrest,false,true,false
81,78,Proliferation,true,false,true
73,34,Proliferation,true,false,false
77,101,Growth_Arrest,false,false,false
104,43,Proliferation,true,false,true
84,95,Growth_Arrest,false,false,true
115,82,Proliferation,true,true,true
111,50,Proliferation,true,false,false
111,80,Proliferation,true,true,false
110,92,Proliferation,true,true,true
46,101,Proliferation,true,false,true
96,45,Proliferation,true,false,true
73,58,Proliferation,true,true,false
94,35,Proliferation,true,false,true
33,97,Growth_Arrest,false,true,false
86,37,Growth_Arrest,false,true,false
53,51,Proliferation,true,true,false
59,81,Proliferation,true,false,true
101,107,Proliferation,true,false,true
74,90,Proliferation,true,false,true
43,55,Growth_Arrest,false,false,true
57,39,Proliferation,true,true,false
116,71,Proliferation,true,false,true
63,63,Growth_Arrest,false,false,false
61,76,Proliferation,true,false,true
62,84,Growth_Arrest,false,false,true
54,49,Proliferation,true,false,false
56,112,Proliferation,true,true,true
39,71,Growth_Arrest,false,false,false
45,58,Growth_Arrest,false,true,true
88,50,Proliferation,true,true,true
86,57,Proliferation,true,true,true
48,70,Proliferation,true,true,false
71,63,Proliferation,true,false,false
59,38,Growth_Arrest,false,false,true
106,47,Proliferation,true,false,false
80,94,Growth_Arrest,false,false,true
51,61,Growth_Arrest,false,true,false
43,83,Proliferation,true,true,false
45,53,Growth_Arrest,false,false,true
39,52,Proliferation,true,false,true
102,108,Proliferation,true,false,true
91,84,Proliferation,true,true,false
89,50,Proliferation,true,true,true
63,49,Growth_Arrest,false,true,false
71,104,Growth_Arrest,false,true,false
94,65,Proliferation,true,true,true
45,103,Growth_Arrest,false,true,true
41,104,Growth_Arrest,false,true,false
88,35,Proliferation,true,true,false
42,87,Proliferation,true,true,false
89,107,Proliferation,true,true,false
32,91,Proliferation,true,false,true
99,66,Proliferation,true,false,false
85,82,Proliferation,true,true,true
75,76,Growth_Arrest,false,false,false
69,42,Proliferation,true,true,true
93,59,Proliferation,true,true,true
105,89,Proliferation,true,false,true
93,76,Proliferation,true,true,true
61,82,Proliferation,true,false,true
68,90,Proliferation,true,false,true
61,115,Growth_Arrest,false,true,false
87,44,Proliferation,true,true,false
97,62,Proliferation,true,true,false
84,105,Proliferation,true,true,true
67,63,Proliferation,true,false,true
83,39,Proliferation,true,false,true
37,80,Proliferation,true,true,true
50,48,Growth_Arrest,false,true,true
115,55,Growth_Arrest,false,true,false
83,74,Growth_Arrest,false,true,false
70,31,Proliferation,true,false,false
43,54,Proliferation,true,true,true
65,94,Proliferation,true,false,true
70,95,Proliferation,true,true,false
99,101,Growth_Arrest,false,false,false
98,89,Proliferation,true,true,false
54,50,Growth_Arrest,false,true,true
61,116,Growth_Arrest,false,false,true
50,103,Proliferation,true,false,true
43,49,Proliferation,true,true,false
79,121,Proliferation,true,true,true
78,31,Growth_Arrest,false,false,false
76,93,Proliferation,true,false,false
104,72,Proliferation,true,false,true
83,29,Growth_Arrest,false,true,true
85,65,Growth_Arrest,false,false,true
101,85,Proliferation,true,false,true
78,34,Proliferation,true,false,true
106,88,Proliferation,true,true,true
96,85,Proliferation,true,false,false
97,86,Proliferation,true,true,true
70,121,Proliferation,true,false,false
113,80,Proliferation,true,true,false
46,52,Growth_Arrest,false,true,true
98,52,Growth_Arrest,false,false,false
68,57,Growth_Arrest,false,true,true
74,70,Proliferation,true,true,true
53,55,Growth_Arrest,false,false,true
77,93,Growth_Arrest,false,false,true
110,67,Growth_Arrest,false,true,false
40,81,Proliferation,true,true,true
105,58,Proliferation,true,true,false
98,105,Proliferation,true,true,false
67,59,Proliferation,true,false,false
85,117,Growth_Arrest,false,true,true
51,60,Growth_Arrest,false,false,true
102,102,Proliferation,true,false,true
96,116,Growth_Arrest,false,false,false
104,59,Proliferation,true,false,true
74,112,Proliferation,true,false,false
48,55,Growth_Arrest,false,true,true
107,89,Growth_Arrest,false,true,true
79,111,Proliferation,true,false,true
32,59,Growth_Arrest,false,false,false
80,107,Proliferation,true,true,false
95,95,Proliferation,true,true,true
87,105,Proliferation,true,true,true
75,101,Proliferation,true,false,false
65,48,Proliferation,true,true,true
52,67,Proliferation,true,true,true
92,40,Proliferation,true,false,false
80,98,Proliferation,true,true,true
109,68,Growth_Arrest,false,true,true
53,102,Proliferation,true,false,true
35,70,Proliferation,true,false,false
101,101,Proliferation,true,true,true
73,109,Growth_Arrest,false,false,false
119,75,Proliferation,true,false,false
70,58,Growth_Arrest,false,true,true
70,82,Growth_Arrest,false,false,true
59,66,Proliferation,true,false,true
54,43,Proliferation,true,false,true
41,90,Proliferation,true,false,true
113,48,Growth_Arrest,false,false,true
78,79,Proliferation,true,true,true
111,45,Proliferation,true,false,false
89,55,Proliferation,true,false,false
63,69,Growth_Arrest,false,false,false
97,52,Proliferation,true,true,false
87,68,Proliferation,true,true,false
73,71,Proliferation,true,true,false
67,30,Proliferation,true,true,true
48,79,Proliferation,true,true,true
51,73,Proliferation,true,false,false
73,113,Growth_Arrest,false,false,false
40,73,Proliferation,true,false,false
117,65,Growth_Arrest,false,false,true
70,87,Proliferation,true,false,false
94,64,Proliferation,true,false,true
34,63,Growth_Arrest,false,false,true
112,103,Proliferation,true,false,true
107,49,Proliferation,true,true,false
84,119,Growth_Arrest,false,false,false
71,60,Proliferation,true,false,false
42,59,Proliferation,true,false,false
31,87,Proliferation,true,false,false
94,77,Proliferation,true,false,false
79,67,Proliferation,true,true,true
41,72,Growth_Arrest,false,true,true
85,71,Proliferation,true,false,true
46,104,Proliferation,true,false,false
34,70,Proliferation,true,true,true
60,60,Proliferation,true,true,true
43,47,Growth_Arrest,false,false,true
59,75,Growth_Arrest,false,false,false
93,107,Growth_Arrest,false,false,true
83,96,Proliferation,true,true,false
75,93,Proliferation,true,true,false
95,91,Proliferation,true,false,false
43,61,Proliferation,true,true,false
86,112,Growth_Arrest,false,true,true
68,79,Proliferation,true,false,false
99,39,Growth_Arrest,false,false,false
82,92,Growth_Arrest,false,false,false
46,89,Proliferation,true,true,false
63,62,Proliferation,true,false,false
41,43,Growth_Arrest,false,true,true
66,109,Growth_Arrest,false,true,false
92,41,Growth_Arrest,false,true,true
87,86,Proliferation,true,true,true
75,45,Growth_Arrest,false,true,true
94,93,Proliferation,true,false,true
87,116,Proliferation,true,false,true
65,103,Proliferation,true,false,true
76,31,Growth_Arrest,false,false,true
69,53,Proliferation,true,false,false
61,54,Growth_Arrest,false,true,false
44,103,Growth_Arrest,false,false,true
45,108,Proliferation,true,true,true
35,91,Growth_Arrest,false,true,false
74,104,Proliferation,true,false,false
47,87,Proliferation,true,true,true
105,44,Growth_Arrest,false,false,false
84,80,Proliferation,true,true,true
92,34,Proliferation,true,false,false
97,61,Proliferation,true,true,false
89,51,Proliferation,true,false,false
54,114,Proliferation,true,false,false
74,86,Proliferation,true,false,false
87,65,Proliferation,true,false,true
102,53,Growth_Arrest,false,false,false
50,75,Proliferation,true,false,true
103,108,Proliferation,true,true,false
70,55,Proliferation,true,true,true
99,84,Proliferation,true,true,false
68,119,Proliferation,true,true,true
64,112,Proliferation,true,true,false
110,76,Proliferation,true,false,true
68,102,Growth_Arrest,false,true,true
53,90,Proliferation,true,true,false
38,49,Proliferation,true,true,true
64,104,Proliferation,true,false,true
88,72,Proliferation,true,false,false
34,56,Growth_Arrest,false,false,true
33,85,Growth_Arrest,false,true,true
101,41,Proliferation,true,false,true
93,103,Proliferation,true,false,false
55,37,Proliferation,true,true,false
82,39,Proliferation,true,false,false
36,72,Proliferation,true,true,true
104,70,Growth_Arrest,false,false,true
41,98,Proliferation,true,true,true
91,57,Growth_Arrest,false,false,true
34,93,Proliferation,true,false,false
106,82,Proliferation,true,false,false
48,59,Proliferation,true,false,false
56,34,Proliferation,true,false,false
68,48,Proliferation,true,true,true
30,75,Proliferation,true,false,false
37,68,Proliferation,true,false,false
105,80,Proliferation,true,false,true
88,49,Proliferation,true,true,false
96,93,Proliferation,true,false,false
110,98,Growth_Arrest,false,false,true
100,67,Proliferation,true,false,false
96,72,Proliferation,true,false,true
42,70,Proliferation,true,true,false
89,75,Growth_Arrest,false,false,false
91,41,Growth_Arrest,false,true,true
30,78,Proliferation,true,true,false
72,90,Proliferation,true,true,false
69,59,Proliferation,true,false,true
56,81,Proliferation,true,true,false
95,47,Growth_Arrest,false,false,true
100,51,Proliferation,true,true,true
100,102,Proliferation,true,true,false
35,77,Growth_Arrest,false,true,false
37,82,Proliferation,true,true,false
74,46,Proliferation,true,true,true
84,41,Growth_Arrest,false,false,false
83,106,Growth_Arrest,false,true,false
53,39,Proliferation,true,true,false
90,71,Growth_Arrest,false,false,true
98,112,Proliferation,true,false,false
51,79,Proliferation,true,false,false
39,80,Proliferation,true,false,true
103,73,Proliferation,true,false,false
111,83,Proliferation,true,true,true
99,80,Proliferation,true,false,false
44,72,Growth_Arrest,false,true,false
86,70,Proliferation,true,true,true
85,110,Proliferation,true,false,true
98,96,Growth_Arrest,false,true,true
37,77,Growth_Arrest,false,false,true
86,65,Proliferation,true,false,true
58,82,Proliferation,true,false,true
56,69,Proliferation,true,false,false
44,70,Proliferation,true,true,false
48,94,Proliferation,true,false,true
39,51,Growth_Arrest,false,false,true
76,100,Proliferation,true,true,false
68,88,Growth_Arrest,false,true,true
66,64,Proliferation,true,false,true
115,83,Growth_Arrest,false,true,false
105,45,Proliferation,true,true,false
