# origin=center, cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 6000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
-7,-38,Growth_Arrest,false,false,false
-7,-27,Proliferation,true,true,true
16,24,Proliferation,true,true,true
42,-2,Growth_Arrest,false,true,false
-12,-14,Proliferation,true,false,false
21,-3,Proliferation,true,false,true
2,28,Proliferation,true,false,true
1,1,Growth_Arrest,false,true,false
23,-32,Proliferation,true,false,false
8,36,Proliferation,true,false,false
-9,5,Proliferation,true,true,true
1,39,Proliferation,true,false,false
-8,-27,Proliferation,true,false,true
-20,16,Proliferation,true,true,true
16,-14,Proliferation,true,true,true
-40,-14,Proliferation,true,false,true
13,1,Growth_Arrest,false,false,true
-42,-3,Growth_Arrest,false,false,false
-11,-20,Proliferation,true,true,false
-32,13,Proliferation,true,true,true
4,-43,Proliferation,true,false,true
-15,-32,Proliferation,true,true,true
15,14,Proliferation,true,false,true
-22,18,Proliferation,true,false,true
-2,32,Proliferation,true,false,false
13,-15,Proliferation,true,false,false
0,28,Proliferation,true,false,false
-6,8,Proliferation,true,false,false
-5,20,Growth_Arrest,false,false,true
-15,16,Proliferation,true,false,false
-27,-13,Proliferation,true,true,false
38,-8,Proliferation,true,true,false
-20,-2,Growth_Arrest,false,true,true
43,0,Proliferation,true,false,true
28,31,Proliferation,true,true,false
27,-10,Growth_Arrest,false,true,true
39,-6,Growth_Arrest,false,false,true
27,9,Proliferation,true,false,true
-34,-7,Proliferation,true,false,true
26,27,Proliferation,true,false,true
32,25,Proliferation,true,false,false
28,-23,Proliferation,true,true,false
-30,10,Proliferation,true,true,true
23,-31,Proliferation,true,true,true
39,-18,Proliferation,true,true,true
-21,-28,Growth_Arrest,false,true,false
26,22,Proliferation,true,false,true
-35,8,Growth_Arrest,false,false,true
16,-4,Proliferation,true,true,true
13,-19,Proliferation,true,true,false
28,-28,Proliferation,true,true,true
-36,16,Growth_Arrest,false,false,true
0,-11,Proliferation,true,true,false
8,-41,Growth_Arrest,false,false,true
-18,1,Proliferation,true,false,true
-15,-41,Proliferation,true,true,false
33,-26,Growth_Arrest,false,true,false
5,4,Proliferation,true,true,false
-11,-8,Growth_Arrest,false,true,false
22,35,Proliferation,true,true,false
-30,-14,Proliferation,true,false,false
-23,-29,Proliferation,true,false,false
5,3,Growth_Arrest,false,false,false
28,-22,Proliferation,true,false,false
33,26,Growth_Arrest,false,false,true
-25,-35,Growth_Arrest,false,false,true
13,-7,Growth_Arrest,false,true,true
-41,15,Proliferation,true,false,false
-22,21,Growth_Arrest,false,true,true
29,29,Growth_Arrest,false,false,true
-7,18,Growth_Arrest,false,false,true
41,-14,Proliferation,true,true,false
33,-5,Proliferation,true,false,false
8,39,Proliferation,true,false,true
10,6,Proliferation,true,true,false
-17,20,Proliferation,true,false,true
20,2,Proliferation,true,false,false
20,-36,Growth_Arrest,false,true,false
30,22,Proliferation,true,false,false
12,-17,Proliferation,true,false,true
1,15,Proliferation,true,true,false
22,-18,Proliferation,true,true,false
22,-29,Growth_Arrest,false,true,false
5,-13,Proliferation,true,true,true
26,2,Proliferation,true,false,true
13,30,Proliferation,true,true,true
19,6,Growth_Arrest,false,false,false
39,1,Growth_Arrest,false,false,false
-27,-23,Proliferation,true,true,false
-37,9,Growth_Arrest,false,true,true
-18,26,Proliferation,true,true,false
-26,-3,Growth_Arrest,false,true,true
15,26,Growth_Arrest,false,false,true
-33,-23,Proliferation,true,false,true
-16,-40,Growth_Arrest,false,true,false
22,-31,Proliferation,true,true,false
-11,2,Proliferation,true,false,true
-16,-6,Proliferation,true,true,true
9,18,Proliferation,true,false,false
1,-24,Proliferation,true,false,false
4,-41,Proliferation,true,false,true
10,-36,Proliferation,true,true,false
-41,4,Proliferation,true,false,false
-19,0,Growth_Arrest,false,true,false
-20,6,Proliferation,true,true,true
7,-15,Growth_Arrest,false,true,false
-12,-27,Proliferation,true,false,true
5,-22,Proliferation,true,true,false
-11,18,Proliferation,true,false,false
-34,-15,Growth_Arrest,false,true,true
23,19,Proliferation,true,true,true
13,-41,Proliferation,true,true,true
35,6,Proliferation,true,false,false
-28,-8,Proliferation,true,true,true
20,-12,Growth_Arrest,false,true,true
-41,-6,Proliferation,true,false,false
-10,-32,Proliferation,true,false,false
32,22,Proliferation,true,true,false
24,-20,Proliferation,true,false,false
39,-12,Proliferation,true,false,false
2,41,Proliferation,true,false,true
-7,-4,Proliferation,true,false,true
11,29,Proliferation,true,false,false
15,-5,Growth_Arrest,false,true,true
-6,14,Proliferation,true,true,true
23,6,Growth_Arrest,false,false,false
29,-19,Growth_Arrest,false,true,false
-21,-19,Proliferation,true,false,true
32,27,Growth_Arrest,false,false,false
24,-4,Proliferation,true,false,true
10,-7,Proliferation,true,false,false
-10,37,Proliferation,true,true,false
6,-31,Proliferation,true,true,true
17,37,Proliferation,true,true,true
-31,30,Proliferation,true,true,false
2,12,Proliferation,true,true,true
-37,-8,Proliferation,true,false,true
-23,-31,Proliferation,true,false,false
12,-36,Proliferation,true,false,false
11,-4,Growth_Arrest,false,false,true
-5,0,Proliferation,true,true,true
4,-38,Proliferation,true,true,true
-7,3,Proliferation,true,false,false
-21,-20,Growth_Arrest,false,true,false
-12,23,Proliferation,true,true,true
25,-17,Proliferation,true,false,true
21,-15,Growth_Arrest,false,false,true
-8,27,Growth_Arrest,false,true,true
-17,-36,Proliferation,true,false,false
-31,-21,Growth_Arrest,false,false,true
15,16,Proliferation,true,true,false
8,-20,Proliferation,true,true,true
31,18,Proliferation,true,false,true
40,-5,Proliferation,true,true,false
-28,-13,Growth_Arrest,false,true,false
-12,21,Proliferation,true,false,false
4,-5,Proliferation,true,true,false
35,-25,Growth_Arrest,false,true,true
-6,21,Growth_Arrest,false,true,true
15,25,Growth_Arrest,false,false,true
-13,34,Proliferation,true,true,true
-14,31,Growth_Arrest,false,false,true
-28,-31,Growth_Arrest,false,false,true
37,-14,Proliferation,true,false,true
-33,-16,Proliferation,true,true,false
6,-24,Growth_Arrest,false,false,true
36,-15,Proliferation,true,false,true
36,12,Proliferation,true,false,false
24,27,Proliferation,true,true,false
19,13,Proliferation,true,false,false
3,0,Growth_Arrest,false,true,false
18,-37,Growth_Arrest,false,true,true
16,-25,Proliferation,true,false,false
-11,35,Proliferation,true,true,true
-10,-11,Proliferation,true,false,false
-40,18,Proliferation,true,true,false
16,-8,Growth_Arrest,false,true,true
-29,29,Proliferation,true,true,false
7,37,Proliferation,true,true,true
-32,-27,Proliferation,true,true,false
4,20,Proliferation,true,true,false
23,-19,Growth_Arrest,false,true,true
22,-14,Proliferation,true,false,false
-42,5,Proliferation,true,true,false
36,1,Proliferation,true,false,false
-19,-25,Proliferation,true,false,false
14,0,Growth_Arrest,false,true,false
2,-43,Growth_Arrest,false,true,true
-16,-4,Proliferation,true,true,false
-21,-30,Proliferation,true,true,true
-11,-19,Proliferation,true,false,true
2,-2,Proliferation,true,true,false
-5,-6,Growth_Arrest,false,false,true
17,38,Growth_Arrest,false,true,true
29,31,Proliferation,true,false,true
17,-5,Proliferation,true,false,true
-6,-37,Proliferation,true,false,true
5,-10,Growth_Arrest,false,false,true
-12,-28,Growth_Arrest,false,true,false
-27,-6,Proliferation,true,false,true
36,3,Growth_Arrest,false,true,false
12,4,Growth_Arrest,false,true,false
-14,8,Proliferation,true,true,false
-15,-16,Proliferation,true,false,true
2,17,Proliferation,true,true,true
-35,10,Proliferation,true,false,true
25,10,Proliferation,true,true,true
27,18,Growth_Arrest,false,true,false
-20,-4,Proliferation,true,true,true
-41,8,Growth_Arrest,false,false,false
8,-19,Growth_Arrest,false,false,true
6,-23,Proliferation,true,true,false
-13,39,Proliferation,true,true,true
-8,33,Proliferation,true,true,false
32,13,Proliferation,true,false,false
10,18,Growth_Arrest,false,true,true
22,12,Proliferation,true,false,false
-13,-23,Growth_Arrest,false,false,false
15,-35,Growth_Arrest,false,true,false
28,-30,Proliferation,true,false,false
24,-6,Growth_Arrest,false,true,false
-17,24,Growth_Arrest,false,true,true
2,26,Proliferation,true,true,false
-39,19,Proliferation,true,false,false
21,18,Proliferation,true,false,false
-30,2,Proliferation,true,true,false
-29,5,Proliferation,true,true,true
-26,18,Proliferation,true,true,true
-16,-39,Proliferation,true,false,true
-12,-5,Proliferation,true,true,true
-8,40,Proliferation,true,false,true
-10,42,Growth_Arrest,false,false,false
-20,2,Proliferation,true,false,false
-26,19,Proliferation,true,false,true
-17,-10,Proliferation,true,true,false
14,-8,Proliferation,true,false,true
29,18,Proliferation,true,false,false
-36,-22,Proliferation,true,false,true
-20,-27,Proliferation,true,false,true
8,-1,Growth_Arrest,false,true,true
28,9,Growth_Arrest,false,true,false
28,14,Proliferation,true,true,false
12,7,Proliferation,true,false,false
-21,8,Growth_Arrest,false,false,false
-12,-37,Proliferation,true,false,true
-4,-9,Growth_Arrest,false,false,true
17,-17,Growth_Arrest,false,false,false
-42,0,Proliferation,true,true,false
-3,40,Proliferation,true,true,true
-5,-25,Proliferation,true,false,false
18,-8,Proliferation,true,true,false
-3,-7,Proliferation,true,false,false
-29,25,Proliferation,true,false,false
11,11,Proliferation,true,false,true
32,-14,Growth_Arrest,false,true,true
14,-36,Proliferation,true,false,false
3,-30,Growth_Arrest,false,false,true
2,-44,Proliferation,true,false,true
-34,4,Proliferation,true,true,false
-18,0,Growth_Arrest,false,false,true
-5,-26,Proliferation,true,true,true
11,39,Proliferation,true,true,true
33,23,Proliferation,true,true,false
33,19,Proliferation,true,true,false
-31,4,Proliferation,true,false,false
6,4,Proliferation,true,false,true
-32,-4,Growth_Arrest,false,true,false
21,23,Proliferation,true,false,true
33,20,Proliferation,true,true,false
-10,40,Proliferation,true,false,true
14,3,Proliferation,true,false,true
-23,29,Proliferation,true,true,true
-22,33,Proliferation,true,false,true
26,32,Proliferation,true,true,true
31,28,Proliferation,true,true,false
25,3,Growth_Arrest,false,false,true
-11,6,Proliferation,true,false,false
37,-11,Proliferation,true,false,false
-29,-32,Proliferation,true,false,false
-5,-34,Proliferation,true,true,true
4,-12,Proliferation,true,true,false
22,16,Proliferation,true,true,true
0,-7,Proliferation,true,false,false
10,0,Growth_Arrest,false,false,true
28,-17,Growth_Arrest,false,false,false
4,-21,Growth_Arrest,false,false,false
-43,-8,Proliferation,true,false,true
23,-18,Proliferation,true,true,true
9,-5,Proliferation,true,true,true
-9,-18,Proliferation,true,true,true
24,-36,Proliferation,true,false,true
16,-30,Proliferation,true,false,false
29,14,Growth_Arrest,false,true,false
42,5,Proliferation,true,true,false
5,29,Proliferation,true,false,false
4,-37,Growth_Arrest,false,true,false
6,-10,Proliferation,true,true,false
-27,29,Proliferation,true,false,false
26,13,Proliferation,true,true,false
-9,41,Proliferation,true,false,false
-32,0,Proliferation,true,false,true
-9,-27,Growth_Arrest,false,false,true
5,-32,Growth_Arrest,false,true,false
11,19,Growth_Arrest,false,true,false
10,15,Proliferation,true,true,true
22,-17,Proliferation,true,true,true
21,-31,Growth_Arrest,false,true,false
-31,29,Proliferation,true,true,false
-23,-16,Proliferation,true,false,false
-7,-17,Proliferation,true,true,true
36,-18,Proliferation,true,false,true
-30,-23,Proliferation,true,true,true
21,-17,Growth_Arrest,false,true,true
-15,10,Growth_Arrest,false,true,false
-32,-16,Growth_Arrest,false,false,false
21,33,Proliferation,true,false,false
-24,20,Proliferation,true,true,false
-15,-2,Proliferation,true,false,false
29,-30,Growth_Arrest,false,false,false
24,-34,Proliferation,true,true,true
6,-38,Growth_Arrest,false,true,false
20,34,Growth_Arrest,false,true,true
-3,17,Proliferation,true,true,false
-15,-31,Growth_Arrest,false,true,true
-26,-36,Growth_Arrest,false,true,false
24,26,Growth_Arrest,false,false,true
-14,-7,Proliferation,true,true,false
22,-34,Proliferation,true,true,true
32,2,Proliferation,true,false,false
-2,-42,Proliferation,true,false,false
-35,-24,Proliferation,true,false,false
21,-29,Proliferation,true,false,false
-34,-6,Growth_Arrest,false,false,false
23,26,Proliferation,true,true,false
24,20,Proliferation,true,true,true
-1,28,Proliferation,true,false,true
39,-11,Proliferation,true,true,false
-42,13,Proliferation,true,true,false
7,21,Proliferation,true,true,false
2,9,Growth_Arrest,false,false,true
-15,28,Growth_Arrest,false,true,true
14,36,Proliferation,true,false,true
-4,13,Growth_Arrest,false,false,false
27,-11,Proliferation,true,false,true
12,-25,Proliferation,true,true,false
25,21,Proliferation,true,true,false
24,-18,Proliferation,true,true,false
-17,22,Growth_Arrest,false,true,false
17,-3,Proliferation,true,true,false
34,0,Growth_Arrest,false,false,true
-34,-22,Proliferation,true,true,false
29,-14,Proliferation,true,true,true
32,-22,Proliferation,true,true,true
-27,-31,Proliferation,true,true,false
-29,1,Proliferation,true,true,false
0,38,Proliferation,true,true,false
-10,31,Growth_Arrest,false,true,true
-23,-14,Growth_Arrest,false,false,false
27,-5,Proliferation,true,true,true
16,3,Growth_Arrest,false,true,true
9,-30,Proliferation,true,true,false
28,28,Growth_Arrest,false,false,false
14,-15,Proliferation,true,false,true
-15,6,Growth_Arrest,false,false,false
4,15,Proliferation,true,false,true
19,35,Proliferation,true,false,true
8,-18,Growth_Arrest,false,true,true
16,19,Proliferation,true,false,false
-6,-2,Growth_Arrest,false,true,false
-13,35,Growth_Arrest,false,false,true
-26,6,Growth_Arrest,false,true,true
28,-16,Proliferation,true,false,true
28,-14,Growth_Arrest,false,true,false
-34,-17,Growth_Arrest,false,true,false
-38,19,Growth_Arrest,false,true,true
-35,24,Proliferation,true,false,true
19,12,Proliferation,true,false,true
-4,39,Growth_Arrest,false,false,true
9,-8,Proliferation,true,false,true
11,-39,Growth_Arrest,false,false,false
16,28,Proliferation,true,true,true
7,8,Proliferation,true,true,true
-15,24,Proliferation,true,true,false
-43,5,Proliferation,true,true,false
-25,34,Proliferation,true,true,true
21,-11,Proliferation,true,false,false
-20,-39,Proliferation,true,false,true
-13,-33,Proliferation,true,true,false
-12,32,Growth_Arrest,false,true,false
11,3,Proliferation,true,true,false
-23,15,Proliferation,true,false,true
30,30,Growth_Arrest,false,true,true
40,14,Proliferation,true,true,true
11,-28,Growth_Arrest,false,false,true
32,-8,Proliferation,true,false,false
-19,38,Proliferation,true,true,false
24,-22,Growth_Arrest,false,false,false
-11,-4,Proliferation,true,false,true
12,-27,Proliferation,true,false,true
-26,-1,Proliferation,true,false,false
13,19,Proliferation,true,false,true
14,-5,Proliferation,true,true,false
-30,23,Proliferation,true,true,true
-9,17,Proliferation,true,true,false
-27,-29,Proliferation,true,true,true
32,3,Proliferation,true,true,true
-23,22,Proliferation,true,false,false
-23,-5,Proliferation,true,true,true
-39,11,Growth_Arrest,false,true,false
-37,-5,Proliferation,true,false,false
19,25,Proliferation,true,false,false
27,6,Proliferation,true,true,false
14,-34,Proliferation,true,false,true
-34,0,Proliferation,true,false,true
-24,7,Proliferation,true,false,false
-5,-14,Proliferation,true,true,true
0,24,Proliferation,true,true,true
7,11,Proliferation,true,false,false
-16,11,Proliferation,true,false,false
2,24,Proliferation,true,true,true
37,-7,Proliferation,true,false,true
-24,-4,Growth_Arrest,false,false,false
-23,-23,Growth_Arrest,false,true,false
-11,29,Proliferation,true,true,false
18,18,Proliferation,true,false,false
7,22,Growth_Arrest,false,false,false
-10,33,Proliferation,true,false,true
-29,-24,Proliferation,true,false,false
4,-19,Growth_Arrest,false,false,false
4,16,Proliferation,true,false,true
-12,-25,Proliferation,true,false,true
14,-4,Proliferation,true,true,true
5,-24,Proliferation,true,false,false
5,-33,Growth_Arrest,false,true,true
-36,-18,Proliferation,true,false,true
14,19,Proliferation,true,true,true
-2,38,Growth_Arrest,false,false,false
-14,34,Proliferation,true,true,true
20,-37,Growth_Arrest,false,false,false
-4,-5,Growth_Arrest,false,false,true
11,35,Proliferation,true,false,false
12,32,Growth_Arrest,false,true,true
-29,-1,Growth_Arrest,false,false,false
25,20,Proliferation,true,true,false
22,-24,Growth_Arrest,false,false,true
15,23,Growth_Arrest,false,true,true
-6,-29,Growth_Arrest,false,true,true
-17,9,Proliferation,true,true,true
12,10,Growth_Arrest,false,true,true
-16,-28,Proliferation,true,true,true
9,-9,Proliferation,true,true,true
