# cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 5000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
94,72,Proliferation,true,false,true
82,83,Proliferation,true,false,true
67,84,Proliferation,true,false,false
105,62,Proliferation,true,true,true
82,110,Proliferation,true,false,true
112,78,Growth_Arrest,false,false,false
73,44,Growth_Arrest,false,true,false
85,82,Proliferation,true,true,false
86,71,Proliferation,true,false,false
56,89,Proliferation,true,true,false
100,68,Proliferation,true,false,true
85,83,Proliferation,true,true,true
69,37,Proliferation,true,false,true
79,90,Proliferation,true,false,false
54,102,Proliferation,true,false,true
47,96,Growth_Arrest,false,true,true
90,59,Growth_Arrest,false,true,false
38,84,Growth_Arrest,false,true,false
47,52,Proliferation,true,false,true
101,63,Growth_Arrest,false,true,false
56,61,Proliferation,true,true,false
107,93,Proliferation,true,true,false
42,57,Growth_Arrest,false,false,false
51,90,Proliferation,true,true,true
81,92,Growth_Arrest,false,false,true
52,46,Proliferation,true,false,false
73,91,Proliferation,true,true,true
47,60,Proliferation,true,false,true
55,86,Growth_Arrest,false,false,true
79,95,Proliferation,true,false,false
88,95,Proliferation,true,true,false
45,84,Proliferation,true,false,false
107,85,Growth_Arrest,false,false,true
107,67,Proliferation,true,true,false
65,64,Proliferation,true,false,true
73,101,Proliferation,true,true,true
87,81,Growth_Arrest,false,true,false
98,89,Proliferation,true,false,false
48,100,Proliferation,true,true,false
57,46,Proliferation,true,false,false
52,103,Proliferation,true,true,false
90,40,Proliferation,true,false,false
43,60,Growth_Arrest,false,false,false
53,49,Growth_Arrest,false,true,true
69,43,Proliferation,true,true,false
84,37,Proliferation,true,true,false
91,58,Proliferation,true,true,false
87,74,Proliferation,true,false,false
37,80,Growth_Arrest,false,true,true
86,112,Growth_Arrest,false,true,false
95,42,Proliferation,true,true,true
73,42,Growth_Arrest,false,false,false
64,38,Proliferation,true,true,false
84,74,Proliferation,true,false,true
59,79,Growth_Arrest,false,true,true
96,62,Proliferation,true,false,true
62,47,Proliferation,true,false,false
40,71,Growth_Arrest,false,true,false
81,63,Proliferation,true,false,true
47,68,Proliferation,true,false,true
72,56,Growth_Arrest,false,false,false
69,82,Growth_Arrest,false,true,false
101,48,Proliferation,true,false,true
76,81,Growth_Arrest,false,false,false
85,111,Growth_Arrest,false,false,false
77,51,Growth_Arrest,false,false,false
63,72,Proliferation,true,true,false
81,98,Growth_Arrest,false,true,true
59,97,Proliferation,true,true,true
66,105,Growth_Arrest,false,true,false
75,43,Proliferation,true,true,true
88,56,Proliferation,true,true,false
68,71,Proliferation,true,false,true
88,51,Proliferation,true,true,false
76,94,Proliferation,true,true,false
80,55,Proliferation,true,true,true
37,61,Growth_Arrest,false,false,false
95,83,Proliferation,true,false,true
61,49,Proliferation,true,true,false
103,73,Proliferation,true,false,false
110,71,Growth_Arrest,false,false,false
50,96,Proliferation,true,false,false
84,95,Proliferation,true,false,true
108,88,Growth_Arrest,false,true,false
65,91,Proliferation,true,false,true
71,104,Proliferation,true,false,true
109,61,Proliferation,true,true,false
96,86,Growth_Arrest,false,true,false
73,57,Proliferation,true,false,true
47,101,Proliferation,true,true,true
91,98,Proliferation,true,true,false
53,57,Growth_Arrest,false,false,true
84,106,Growth_Arrest,false,false,false
84,97,Growth_Arrest,false,true,true
106,65,Proliferation,true,true,true
102,65,Proliferation,true,false,false
43,52,Proliferation,true,true,false
41,77,Proliferation,true,true,true
96,67,Proliferation,true,true,true
96,83,Proliferation,true,true,true
108,81,Proliferation,true,true,false
60,66,Proliferation,true,false,false
53,82,Growth_Arrest,false,false,false
102,69,Growth_Arrest,false,false,true
88,53,Proliferation,true,false,true
82,89,Growth_Arrest,false,true,false
77,53,Growth_Arrest,false,true,false
91,73,Growth_Arrest,false,true,true
97,95,Proliferation,true,false,false
61,85,Proliferation,true,false,false
98,45,Growth_Arrest,false,false,false
82,51,Proliferation,true,true,false
61,105,Growth_Arrest,false,true,false
96,108,Proliferation,true,false,false
92,103,Proliferation,true,false,true
43,68,Proliferation,true,false,false
57,51,Growth_Arrest,false,false,false
114,75,Proliferation,true,true,false
51,79,Growth_Arrest,false,false,true
38,75,Proliferation,true,true,false
68,54,Growth_Arrest,false,true,true
48,77,Proliferation,true,true,false
81,37,Growth_Arrest,false,false,false
44,76,Growth_Arrest,false,false,true
75,40,Proliferation,true,false,true
74,63,Growth_Arrest,false,false,false
89,96,Proliferation,true,true,false
63,53,Proliferation,true,true,false
53,48,Growth_Arrest,false,false,false
97,52,Proliferation,true,false,false
101,54,Proliferation,true,true,false
50,63,Proliferation,true,false,false
90,84,Proliferation,true,false,false
80,110,Proliferation,true,false,false
107,75,Proliferation,true,true,true
70,107,Growth_Arrest,false,false,false
64,112,Proliferation,true,false,true
76,45,Growth_Arrest,false,false,false
110,90,Growth_Arrest,false,false,true
66,43,Proliferation,true,false,true
90,110,Growth_Arrest,false,false,true
63,67,Growth_Arrest,false,false,false
86,89,Proliferation,true,true,false
86,73,Proliferation,true,false,false
43,82,Proliferation,true,true,false
63,43,Proliferation,true,false,false
62,65,Proliferation,true,true,true
52,73,Growth_Arrest,false,true,true
91,83,Growth_Arrest,false,true,false
68,89,Proliferation,true,true,false
42,52,Proliferation,true,true,false
76,84,Proliferation,true,true,true
84,60,Growth_Arrest,false,true,false
41,72,Proliferation,true,true,false
76,93,Growth_Arrest,false,false,true
64,101,Growth_Arrest,false,true,true
85,56,Growth_Arrest,false,true,true
92,62,Proliferation,true,true,true
82,91,Proliferation,true,true,true
52,70,Growth_Arrest,false,true,true
60,100,Proliferation,true,true,true
40,56,Proliferation,true,false,true
48,75,Growth_Arrest,false,true,false
60,87,Proliferation,true,false,false
96,66,Proliferation,true,false,false
59,64,Proliferation,true,true,false
88,39,Growth_Arrest,false,true,true
46,52,Proliferation,true,false,true
80,74,Proliferation,true,true,true
106,77,Proliferation,true,false,true
77,89,Growth_Arrest,false,false,true
62,41,Growth_Arrest,false,true,false
78,51,Growth_Arrest,false,false,true
66,42,Proliferation,true,false,true
113,72,Proliferation,true,false,true
76,74,Proliferation,true,true,true
50,47,Proliferation,true,true,true
88,63,Growth_Arrest,false,false,false
64,54,Proliferation,true,true,true
100,83,Proliferation,true,true,true
94,46,Proliferation,true,true,true
76,111,Proliferation,true,true,true
74,112,Proliferation,true,false,true
99,59,Proliferation,true,true,true
85,93,Growth_Arrest,false,false,false
62,84,Proliferation,true,false,true
107,72,Proliferation,true,true,false
87,82,Proliferation,true,false,false
82,105,Proliferation,true,true,false
68,92,Growth_Arrest,false,true,false
80,57,Proliferation,true,true,true
104,69,Proliferation,true,true,false
103,93,Growth_Arrest,false,true,false
98,59,Proliferation,true,true,false
75,98,Growth_Arrest,false,true,false
64,97,Proliferation,true,false,false
90,52,Proliferation,true,false,true
96,78,Proliferation,true,false,false
100,98,Proliferation,true,false,true
93,85,Growth_Arrest,false,false,true
94,69,Growth_Arrest,false,false,true
69,50,Proliferation,true,false,true
89,44,Growth_Arrest,false,false,false
69,91,Proliferation,true,false,true
105,61,Proliferation,true,true,false
51,105,Proliferation,true,false,false
75,58,Proliferation,true,false,true
90,82,Proliferation,true,false,false
108,96,Proliferation,true,false,true
85,53,Growth_Arrest,false,true,true
57,71,Proliferation,true,false,true
65,54,Proliferation,true,true,true
101,78,Growth_Arrest,false,false,true
99,91,Growth_Arrest,false,false,true
63,107,Proliferation,true,true,false
46,91,Growth_Arrest,false,true,true
50,93,Proliferation,true,false,true
66,87,Growth_Arrest,false,false,false
39,92,Proliferation,true,true,false
56,76,Proliferation,true,false,false
70,49,Growth_Arrest,false,true,false
72,107,Proliferation,true,false,false
92,53,Growth_Arrest,false,false,true
93,42,Proliferation,true,false,true
87,59,Growth_Arrest,false,false,true
80,67,Proliferation,true,true,false
60,81,Growth_Arrest,false,false,true
78,76,Proliferation,true,true,true
99,72,Growth_Arrest,false,false,false
59,85,Proliferation,true,false,false
100,61,Proliferation,true,true,true
63,92,Proliferation,true,false,false
110,83,Proliferation,true,true,true
60,67,Proliferation,true,true,false
93,40,Growth_Arrest,false,false,false
105,65,Proliferation,true,true,true
48,87,Growth_Arrest,false,true,false
61,71,Proliferation,true,true,true
78,44,Proliferation,true,false,true
60,76,Growth_Arrest,false,true,false
51,89,Proliferation,true,false,false
95,73,Proliferation,true,false,true
69,56,Proliferation,true,true,true
95,103,Growth_Arrest,false,false,false
99,87,Proliferation,true,true,false
81,96,Proliferation,true,false,true
46,62,Proliferation,true,true,false
95,62,Growth_Arrest,false,true,true
92,75,Proliferation,true,false,true
101,71,Proliferation,true,true,true
103,55,Proliferation,true,false,false
95,60,Proliferation,true,true,false
61,88,Growth_Arrest,false,true,true
81,106,Proliferation,true,false,true
74,102,Growth_Arrest,false,true,true
89,92,Proliferation,true,false,false
97,61,Proliferation,true,true,true
88,92,Growth_Arrest,false,true,true
85,39,Growth_Arrest,false,false,false
65,90,Proliferation,true,true,false
70,40,Growth_Arrest,false,true,true
51,81,Proliferation,true,false,false
50,48,Growth_Arrest,false,true,false
84,76,Growth_Arrest,false,true,true
82,72,Growth_Arrest,false,false,false
59,54,Proliferation,true,false,false
107,78,Proliferation,true,true,true
37,65,Growth_Arrest,false,false,true
98,80,Growth_Arrest,false,false,false
102,84,Proliferation,true,true,true
100,78,Growth_Arrest,false,true,true
103,47,Proliferation,true,true,false
66,67,Growth_Arrest,false,false,true
73,66,Proliferation,true,false,true
69,42,Proliferation,true,false,false
57,101,Proliferation,true,true,false
44,63,Growth_Arrest,false,true,true
91,78,Growth_Arrest,false,false,true
107,81,Growth_Arrest,false,false,true
82,44,Proliferation,true,true,false
71,83,Growth_Arrest,false,false,true
63,55,Proliferation,true,false,false
47,98,Proliferation,true,false,false
61,82,Proliferation,true,true,true
57,105,Proliferation,true,true,true
59,110,Growth_Arrest,false,false,false
106,91,Proliferation,true,false,true
55,57,Proliferation,true,true,true
92,83,Proliferation,true,true,false
57,57,Proliferation,true,true,true
58,86,Proliferation,true,false,false
91,57,Proliferation,true,true,true
39,81,Proliferation,true,false,false
86,50,Growth_Arrest,false,true,true
100,69,Proliferation,true,true,false
74,40,Proliferation,true,false,true
50,86,Proliferation,true,true,true
74,48,Growth_Arrest,false,true,true
50,88,Growth_Arrest,false,true,true
38,72,Growth_Arrest,false,false,false
43,63,Growth_Arrest,false,false,true
86,77,Proliferation,true,false,true
46,48,Proliferation,true,true,false
67,56,Proliferation,true,true,false
83,109,Growth_Arrest,false,true,true
90,90,Growth_Arrest,false,true,false
109,90,Proliferation,true,false,false
89,49,Proliferation,true,false,true
91,97,Proliferation,true,true,true
80,82,Proliferation,true,true,true
60,75,Growth_Arrest,false,true,false
61,63,Proliferation,true,false,true
113,77,Proliferation,true,true,true
109,67,Proliferation,true,true,true
82,69,Growth_Arrest,false,true,true
51,62,Proliferation,true,true,false
51,106,Proliferation,true,true,true
87,99,Proliferation,true,false,false
42,81,Proliferation,true,true,true
37,73,Proliferation,true,false,true
100,45,Growth_Arrest,false,false,false
95,76,Growth_Arrest,false,true,false
87,80,Growth_Arrest,false,true,false
100,92,Growth_Arrest,false,false,true
90,103,Proliferation,true,false,false
71,40,Growth_Arrest,false,true,true
88,87,Proliferation,true,false,true
92,101,Proliferation,true,true,true
59,53,Growth_Arrest,false,true,true
76,76,Growth_Arrest,false,false,false
73,50,Proliferation,true,true,false
70,97,Growth_Arrest,false,false,true
104,67,Growth_Arrest,false,false,false
55,53,Proliferation,true,false,false
101,96,Proliferation,true,true,true
112,77,Growth_Arrest,false,true,true
105,99,Proliferation,true,false,false
53,75,Proliferation,true,false,true
105,57,Proliferation,true,false,false
61,58,Growth_Arrest,false,true,true
90,78,Growth_Arrest,false,false,true
91,89,Growth_Arrest,false,false,false
90,83,Proliferation,true,false,false
103,97,Proliferation,true,true,true
67,47,Proliferation,true,true,true
60,89,Proliferation,true,true,false
104,57,Proliferation,true,true,false
64,80,Growth_Arrest,false,true,false
54,88,Growth_Arrest,false,false,true
86,38,Proliferation,true,false,false
61,109,Proliferation,true,true,false
76,96,Growth_Arrest,false,true,true
65,109,Proliferation,true,true,true
55,63,Proliferation,true,false,true
85,89,Proliferation,true,true,true
68,107,Proliferation,true,true,true
70,112,Proliferation,true,true,false
74,77,Proliferation,true,false,true
72,59,Proliferation,true,false,true
49,102,Growth_Arrest,false,false,true
92,54,Growth_Arrest,false,true,true
68,42,Proliferation,true,false,true
104,92,Proliferation,true,true,false
58,99,Proliferation,true,false,false
63,70,Proliferation,true,false,true
87,108,Growth_Arrest,false,false,true
99,48,Proliferation,true,true,false
65,50,Proliferation,true,false,true
53,105,Proliferation,true,false,false
108,77,Growth_Arrest,false,false,false
58,40,Proliferation,true,true,true
75,82,Proliferation,true,false,true
95,101,Proliferation,true,true,false
50,101,Proliferation,true,false,false
83,57,Proliferation,true,true,false
68,66,Growth_Arrest,false,true,true
43,62,Proliferation,true,true,false
85,50,Proliferation,true,true,false
89,46,Proliferation,true,true,true
106,52,Growth_Arrest,false,false,true
76,60,Proliferation,true,true,false
70,92,Proliferation,true,false,true
74,105,Proliferation,true,false,true
72,63,Growth_Arrest,false,false,false
76,37,Proliferation,true,true,true
105,66,Proliferation,true,false,true
49,78,Proliferation,true,true,false
53,83,Growth_Arrest,false,true,true
105,75,Growth_Arrest,false,false,false
78,98,Proliferation,true,false,true
75,72,Proliferation,true,false,true
54,85,Proliferation,true,false,true
42,93,Growth_Arrest,false,false,true
73,99,Proliferation,true,false,true
39,72,Growth_Arrest,false,false,true
37,69,Proliferation,true,true,false
40,77,Growth_Arrest,false,true,false
106,72,Proliferation,true,false,true
52,78,Growth_Arrest,false,true,false
84,113,Proliferation,true,false,false
40,68,Proliferation,true,false,false
98,65,Growth_Arrest,false,false,false
71,108,Growth_Arrest,false,true,false
67,39,Proliferation,true,true,true
100,105,Growth_Arrest,false,false,false
85,40,Proliferation,true,true,false
85,44,Growth_Arrest,false,false,false
75,55,Growth_Arrest,false,true,true
89,106,Proliferation,true,true,true
64,109,Growth_Arrest,false,false,false
58,84,Growth_Arrest,false,false,true
54,45,Proliferation,true,true,false
