# cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 9000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
88,78,Growth_Arrest,false,true,false
38,85,Proliferation,true,false,false
69,72,Proliferation,true,false,true
114,58,Proliferation,true,true,false
113,106,Proliferation,true,false,true
57,75,Proliferation,true,false,true
46,101,Proliferation,true,true,true
34,40,Proliferation,true,true,false
58,65,Proliferation,true,true,false
108,59,Growth_Arrest,false,true,false
48,81,Growth_Arrest,false,false,true
82,114,Growth_Arrest,false,true,true
62,123,Proliferation,true,true,true
118,93,Proliferation,true,true,true
43,58,Growth_Arrest,false,false,true
61,39,Proliferation,true,true,false
81,121,Proliferation,true,false,false
94,66,Proliferation,true,true,false
32,65,Proliferation,true,false,true
104,33,Proliferation,true,true,true
113,40,Proliferation,true,true,true
41,46,Proliferation,true,true,false
58,71,Proliferation,true,true,true
41,104,Proliferation,true,true,true
31,61,Proliferation,true,false,false
32,83,Growth_Arrest,false,false,true
49,119,Proliferation,true,false,false
65,63,Growth_Arrest,false,false,true
87,64,Proliferation,true,false,false
99,59,Proliferation,true,true,true
39,39,Growth_Arrest,false,false,false
111,89,Proliferation,true,true,true
53,92,Proliferation,true,false,true
117,71,Proliferation,true,true,true
32,71,Proliferation,true,true,true
49,88,Proliferation,true,true,false
50,99,Proliferation,true,false,false
82,105,Growth_Arrest,false,true,false
116,102,Proliferation,true,true,true
59,103,Proliferation,true,false,true
107,37,Proliferation,true,true,false
104,48,Growth_Arrest,false,false,true
48,84,Proliferation,true,true,false
106,72,Proliferation,true,true,true
34,100,Growth_Arrest,false,true,false
96,77,Proliferation,true,false,false
95,100,Proliferation,true,false,true
37,79,Proliferation,true,true,false
36,103,Proliferation,true,true,true
91,85,Proliferation,true,false,true
45,105,Proliferation,true,false,true
111,62,Proliferation,true,false,true
92,33,Proliferation,true,true,true
47,61,Proliferation,true,false,true
84,118,Growth_Arrest,false,false,false
76,58,Proliferation,true,true,false
66,44,Growth_Arrest,false,false,false
98,73,Proliferation,true,false,true
71,118,Growth_Arrest,false,false,true
99,78,Proliferation,true,false,false
68,78,Proliferation,true,false,false
100,105,Proliferation,true,false,true
66,112,Growth_Arrest,false,false,true
108,110,Proliferation,true,true,false
102,80,Growth_Arrest,false,false,true
112,64,Proliferation,true,true,true
83,31,Proliferation,true,true,true
55,102,Growth_Arrest,false,true,false
83,39,Proliferation,true,true,true
123,93,Proliferation,true,false,true
74,25,Growth_Arrest,false,true,false
67,61,Proliferation,true,false,false
89,125,Proliferation,true,true,true
43,61,Proliferation,true,false,true
47,105,Proliferation,true,false,true
112,39,Growth_Arrest,false,false,true
99,85,Proliferation,true,false,false
80,80,Growth_Arrest,false,false,true
90,46,Proliferation,true,false,false
51,91,Proliferation,true,true,false
117,107,Growth_Arrest,false,true,true
69,47,Proliferation,true,true,false
101,36,Growth_Arrest,false,true,true
101,96,Proliferation,true,false,false
69,68,Proliferation,true,false,true
83,28,Growth_Arrest,false,false,false
28,48,Proliferation,true,true,true
67,88,Growth_Arrest,false,false,true
61,89,Proliferation,true,false,true
52,58,Proliferation,true,false,false
47,62,Proliferation,true,false,true
118,75,Proliferation,true,true,false
30,54,Proliferation,true,false,true
64,38,Growth_Arrest,false,false,false
63,54,Growth_Arrest,false,true,false
55,57,Growth_Arrest,false,true,false
73,75,Proliferation,true,false,false
84,85,Proliferation,true,false,true
29,98,Growth_Arrest,false,false,true
126,83,Proliferation,true,true,true
103,90,Growth_Arrest,false,true,true
110,84,Growth_Arrest,false,false,true
32,67,Proliferation,true,true,true
35,103,Proliferation,true,true,false
31,92,Proliferation,true,true,true
82,111,Growth_Arrest,false,true,false
49,32,Proliferation,true,false,true
57,109,Growth_Arrest,false,false,true
43,100,Proliferation,true,true,true
82,87,Proliferation,true,false,false
66,69,Proliferation,true,true,true
37,57,Proliferation,true,true,true
80,64,Proliferation,true,true,false
85,68,Proliferation,true,false,true
90,66,Proliferation,true,true,false
78,83,Proliferation,true,true,true
63,90,Proliferation,true,false,true
66,50,Proliferation,true,false,true
89,89,Proliferation,true,true,true
61,123,Growth_Arrest,false,false,true
33,53,Growth_Arrest,false,true,false
87,115,Proliferation,true,true,false
74,110,Growth_Arrest,false,true,false
84,62,Proliferation,true,false,true
60,69,Growth_Arrest,false,false,false
119,77,Growth_Arrest,false,false,false
63,110,Proliferation,true,false,false
73,77,Growth_Arrest,false,true,false
99,100,Proliferation,true,false,true
45,42,Proliferation,true,true,false
60,41,Growth_Arrest,false,false,false
85,28,Proliferation,true,true,false
38,113,Proliferation,true,true,false
41,86,Growth_Arrest,false,false,false
121,61,Growth_Arrest,false,true,false
126,62,Proliferation,true,true,false
44,113,Growth_Arrest,false,true,false
76,54,Proliferation,true,true,true
43,104,Proliferation,true,false,true
52,87,Proliferation,true,true,true
37,95,Proliferation,true,false,true
119,57,Growth_Arrest,false,true,false
110,107,Growth_Arrest,false,true,false
40,43,Proliferation,true,true,false
113,89,Proliferation,true,true,false
116,47,Proliferation,true,false,true
40,86,Proliferation,true,false,true
49,38,Proliferation,true,false,false
97,42,Growth_Arrest,false,true,false
54,122,Proliferation,true,false,true
75,76,Proliferation,true,true,false
42,77,Proliferation,true,true,false
123,91,Growth_Arrest,false,true,false
32,54,Proliferation,true,false,true
62,77,Proliferation,true,false,false
104,105,Growth_Arrest,false,false,true
97,58,Growth_Arrest,false,true,false
45,97,Growth_Arrest,false,true,true
102,87,Proliferation,true,false,true
58,31,Proliferation,true,false,false
76,74,Proliferation,true,true,false
76,77,Proliferation,true,false,false
77,89,Proliferation,true,true,true
51,40,Growth_Arrest,false,true,true
36,100,Growth_Arrest,false,false,true
94,120,Proliferation,true,false,false
67,24,Proliferation,true,true,true
74,35,Growth_Arrest,false,true,false
36,93,Proliferation,true,false,false
31,56,Proliferation,true,true,true
68,71,Proliferation,true,true,true
70,105,Growth_Arrest,false,true,true
65,82,Proliferation,true,true,true
66,24,Proliferation,true,false,false
80,118,Proliferation,true,false,false
89,91,Proliferation,true,false,false
43,36,Proliferation,true,true,false
115,94,Proliferation,true,false,true
80,104,Proliferation,true,true,true
68,41,Proliferation,true,false,false
35,58,Growth_Arrest,false,false,true
95,50,Proliferation,true,false,false
107,49,Proliferation,true,false,true
71,75,Proliferation,true,false,true
122,77,Proliferation,true,false,true
114,81,Proliferation,true,true,true
62,81,Proliferation,true,false,false
116,44,Proliferation,true,false,true
110,104,Proliferation,true,false,false
77,125,Proliferation,true,true,false
103,55,Proliferation,true,false,false
79,28,Growth_Arrest,false,true,true
52,112,Proliferation,true,true,false
88,61,Growth_Arrest,false,true,true
77,115,Proliferation,true,true,true
106,42,Proliferation,true,true,true
67,70,Proliferation,true,true,true
81,55,Growth_Arrest,false,true,true
62,37,Proliferation,true,false,false
57,29,Proliferation,true,false,false
71,70,Proliferation,true,true,true
105,113,Growth_Arrest,false,false,true
105,81,Proliferation,true,true,false
79,45,Proliferation,true,false,true
51,71,Proliferation,true,true,true
55,71,Growth_Arrest,false,true,true
61,83,Proliferation,true,false,true
88,53,Proliferation,true,false,true
29,70,Proliferation,true,true,false
98,62,Proliferation,true,true,false
100,66,Proliferation,true,true,true
72,92,Proliferation,true,true,true
84,107,Proliferation,true,true,false
91,119,Proliferation,true,true,false
67,79,Proliferation,true,true,true
63,31,Growth_Arrest,false,true,true
48,60,Proliferation,true,true,false
117,94,Growth_Arrest,false,false,false
63,82,Proliferation,true,true,true
90,54,Proliferation,true,false,false
60,123,Proliferation,true,true,false
71,85,Proliferation,true,false,true
115,57,Growth_Arrest,false,false,false
89,62,Growth_Arrest,false,false,true
47,74,Proliferation,true,false,false
64,78,Proliferation,true,true,true
74,83,Growth_Arrest,false,true,false
31,46,Proliferation,true,true,false
31,52,Proliferation,true,false,false
36,71,Proliferation,true,true,true
65,94,Proliferation,true,true,true
100,104,Growth_Arrest,false,true,false
87,107,Proliferation,true,false,true
81,86,Proliferation,true,false,true
30,47,Proliferation,true,true,true
48,74,Proliferation,true,false,false
91,107,Proliferation,true,true,false
31,48,Growth_Arrest,false,true,true
84,122,Proliferation,true,false,true
76,78,Proliferation,true,false,true
61,52,Proliferation,true,false,false
74,22,Growth_Arrest,false,true,true
83,72,Proliferation,true,true,false
72,72,Growth_Arrest,false,true,true
94,46,Growth_Arrest,false,true,true
113,55,Proliferation,true,true,true
103,88,Proliferation,true,true,false
100,92,Proliferation,true,false,true
36,59,Proliferation,true,true,false
91,41,Proliferation,true,true,false
31,103,Proliferation,true,false,false
63,40,Growth_Arrest,false,true,false
122,58,Growth_Arrest,false,false,true
117,51,Proliferation,true,false,true
78,73,Proliferation,true,true,true
31,66,Growth_Arrest,false,true,true
47,73,Growth_Arrest,false,true,true
73,30,Growth_Arrest,false,false,false
116,50,Growth_Arrest,false,true,false
112,99,Proliferation,true,false,true
60,64,Proliferation,true,false,true
64,123,Growth_Arrest,false,true,false
48,121,Proliferation,true,false,true
66,29,Proliferation,true,false,true
104,113,Proliferation,true,true,true
29,82,Proliferation,true,false,true
83,107,Growth_Arrest,false,true,true
77,80,Proliferation,true,false,true
93,123,Growth_Arrest,false,false,false
74,128,Proliferation,true,true,true
75,54,Proliferation,true,false,true
81,62,Proliferation,true,true,false
66,125,Proliferation,true,false,false
121,81,Proliferation,true,true,true
94,60,Growth_Arrest,false,false,true
47,76,Growth_Arrest,false,true,true
84,46,Growth_Arrest,false,true,true
36,51,Proliferation,true,false,true
71,93,Proliferation,true,true,true
91,75,Proliferation,true,false,true
25,67,Proliferation,true,true,true
70,71,Proliferation,true,false,true
81,114,Growth_Arrest,false,true,true
104,107,Proliferation,true,false,false
76,69,Proliferation,true,false,true
123,97,Proliferation,true,false,true
84,25,Proliferation,true,false,true
87,110,Proliferation,true,false,true
90,88,Proliferation,true,true,true
122,92,Proliferation,true,true,false
60,89,Proliferation,true,false,true
56,91,Growth_Arrest,false,false,false
44,65,Proliferation,true,true,true
101,71,Proliferation,true,false,true
59,70,Growth_Arrest,false,false,true
88,50,Proliferation,true,true,false
93,105,Growth_Arrest,false,true,false
102,67,Proliferation,true,false,true
82,67,Growth_Arrest,false,true,true
75,27,Proliferation,true,false,true
41,52,Growth_Arrest,false,true,true
63,97,Growth_Arrest,false,false,true
24,76,Proliferation,true,true,false
100,28,Growth_Arrest,false,true,false
42,33,Proliferation,true,false,false
89,106,Growth_Arrest,false,false,false
81,88,Growth_Arrest,false,true,false
96,73,Growth_Arrest,false,true,false
85,52,Proliferation,true,false,false
61,72,Proliferation,true,true,true
90,48,Proliferation,true,true,true
104,104,Proliferation,true,true,false
74,38,Proliferation,true,true,false
100,47,Proliferation,true,true,true
24,75,Proliferation,true,false,false
36,101,Proliferation,true,false,true
95,46,Proliferation,true,true,false
75,51,Growth_Arrest,false,true,true
39,99,Proliferation,true,false,false
56,90,Growth_Arrest,false,true,true
98,78,Proliferation,true,false,false
99,121,Proliferation,true,true,false
77,46,Growth_Arrest,false,false,true
38,69,Proliferation,true,false,true
111,74,Proliferation,true,true,false
60,63,Proliferation,true,true,true
48,44,Growth_Arrest,false,false,false
86,67,Growth_Arrest,false,false,false
99,60,Proliferation,true,false,true
83,125,Proliferation,true,false,false
87,98,Growth_Arrest,false,false,true
61,46,Proliferation,true,false,true
48,101,Proliferation,true,false,true
81,124,Growth_Arrest,false,true,true
29,90,Proliferation,true,true,false
57,64,Proliferation,true,true,true
67,72,Proliferation,true,true,false
88,116,Proliferation,true,false,true
121,84,Growth_Arrest,false,false,true
37,89,Growth_Arrest,false,true,false
79,126,Proliferation,true,true,true
126,65,Proliferation,true,true,false
88,36,Proliferation,true,false,false
86,77,Growth_Arrest,false,false,true
117,105,Proliferation,true,true,true
122,72,Growth_Arrest,false,true,false
89,41,Proliferation,true,true,false
72,121,Proliferation,true,true,true
53,110,Growth_Arrest,false,true,true
70,42,Proliferation,true,true,true
74,84,Proliferation,true,true,false
93,61,Proliferation,true,true,true
58,66,Proliferation,true,true,false
40,85,Growth_Arrest,false,false,false
48,99,Proliferation,true,true,false
106,73,Proliferation,true,false,true
38,65,Proliferation,true,true,true
88,40,Proliferation,true,false,true
85,76,Proliferation,true,false,false
23,82,Proliferation,true,true,true
119,68,Proliferation,true,false,true
76,106,Growth_Arrest,false,true,false
71,33,Proliferation,true,false,false
88,113,Proliferation,true,false,true
110,106,Growth_Arrest,false,true,false
113,65,Proliferation,true,false,true
115,62,Proliferation,true,false,false
61,80,Proliferation,true,false,false
98,64,Proliferation,true,true,true
115,91,Proliferation,true,false,false
96,61,Proliferation,true,true,true
113,92,Growth_Arrest,false,true,false
36,39,Growth_Arrest,false,true,false
118,78,Proliferation,true,false,false
92,125,Proliferation,true,false,false
61,111,Proliferation,true,true,false
55,95,Proliferation,true,true,true
23,63,Growth_Arrest,false,true,false
105,33,Proliferation,true,false,false
58,63,Growth_Arrest,false,true,true
77,39,Proliferation,true,true,false
86,32,Proliferation,true,false,false
49,99,Growth_Arrest,false,true,false
125,71,Growth_Arrest,false,true,true
42,48,Proliferation,true,false,true
39,104,Growth_Arrest,false,false,false
117,59,Proliferation,true,true,true
116,69,Proliferation,true,true,false
63,25,Growth_Arrest,false,false,true
43,94,Proliferation,true,true,false
26,87,Proliferation,true,false,true
69,40,Proliferation,true,true,true
112,111,Proliferation,true,true,false
50,113,Proliferation,true,false,true
94,97,Proliferation,true,false,false
90,70,Proliferation,true,false,false
123,77,Growth_Arrest,false,false,false
81,98,Proliferation,true,false,true
66,45,Growth_Arrest,false,false,true
64,54,Growth_Arrest,false,true,false
110,88,Growth_Arrest,false,true,false
87,121,Proliferation,true,false,false
30,100,Growth_Arrest,false,false,true
64,81,Proliferation,true,true,true
97,62,Growth_Arrest,false,true,false
121,100,Proliferation,true,false,true
