# origin=center, cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 10000 cells (centre of mass exactly at the domain centre)"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
-32,7,Growth_Arrest,false,true,true
31,7,Growth_Arrest,false,false,false
-32,-8,Growth_Arrest,false,false,true
7,31,Growth_Arrest,false,false,false
-8,-32,Growth_Arrest,false,true,true
13,-30,Growth_Arrest,false,false,false
-14,29,Growth_Arrest,false,true,false
15,-29,Growth_Arrest,false,false,true
-16,28,Growth_Arrest,false,false,true
28,-16,Growth_Arrest,false,true,false
-29,15,Growth_Arrest,false,false,true
29,-14,Growth_Arrest,false,true,true
-30,13,Growth_Arrest,false,true,false
29,13,Growth_Arrest,false,true,false
-30,-14,Growth_Arrest,false,false,false
28,15,Growth_Arrest,false,false,true
-29,-16,Growth_Arrest,false,false,false
15,28,Growth_Arrest,false,false,true
-16,-29,Growth_Arrest,false,true,false
13,29,Growth_Arrest,false,false,false
-14,-30,Growth_Arrest,false,true,true
0,-33,Growth_Arrest,false,true,true
-1,32,Growth_Arrest,false,false,true
32,-1,Growth_Arrest,false,true,false
-33,0,Growth_Arrest,false,false,true
32,0,Growth_Arrest,false,true,false
-33,-1,Growth_Arrest,false,true,true
0,32,Growth_Arrest,false,false,false
-1,-33,Growth_Arrest,false,false,true
1,-33,Growth_Arrest,false,false,false
-2,32,Growth_Arrest,false,true,true
22,-24,Growth_Arrest,false,false,false
-23,23,Growth_Arrest,false,false,true
23,-23,Growth_Arrest,false,true,false
-24,22,Growth_Arrest,false,true,true
32,-2,Growth_Arrest,false,true,true
-33,1,Growth_Arrest,false,false,false
32,1,Growth_Arrest,false,true,true
-33,-2,Growth_Arrest,false,true,false
23,22,Growth_Arrest,false,true,true
-24,-23,Growth_Arrest,false,false,false
22,23,Growth_Arrest,false,true,true
-23,-24,Growth_Arrest,false,false,true
1,32,Growth_Arrest,false,false,false
-2,-33,Growth_Arrest,false,true,true
2,-33,Growth_Arrest,false,true,true
-3,32,Growth_Arrest,false,false,true
11,-31,Growth_Arrest,false,false,false
-12,30,Growth_Arrest,false,false,false
17,-28,Growth_Arrest,false,false,false
-18,27,Growth_Arrest,false,false,false
21,-25,Growth_Arrest,false,true,false
-22,24,Growth_Arrest,false,false,true
24,-22,Growth_Arrest,false,true,true
-25,21,Growth_Arrest,false,false,true
27,-18,Growth_Arrest,false,false,false
-28,17,Growth_Arrest,false,false,true
30,-12,Growth_Arrest,false,false,false
-31,11,Growth_Arrest,false,false,true
32,-3,Growth_Arrest,false,true,false
-33,2,Growth_Arrest,false,true,true
32,2,Growth_Arrest,false,true,false
-33,-3,Growth_Arrest,false,true,false
30,11,Growth_Arrest,false,true,false
-31,-12,Growth_Arrest,false,false,false
27,17,Growth_Arrest,false,true,false
-28,-18,Growth_Arrest,false,true,false
24,21,Growth_Arrest,false,true,true
-25,-22,Growth_Arrest,false,true,true
21,24,Growth_Arrest,false,true,false
-22,-25,Growth_Arrest,false,true,false
17,27,Growth_Arrest,false,true,true
-18,-28,Growth_Arrest,false,false,false
11,30,Growth_Arrest,false,false,true
-12,-31,Growth_Arrest,false,true,true
2,32,Growth_Arrest,false,true,true
-3,-33,Growth_Arrest,false,false,false
8,-32,Growth_Arrest,false,true,true
-9,31,Growth_Arrest,false,true,false
31,-9,Growth_Arrest,false,false,false
-32,8,Growth_Arrest,false,false,false
31,8,Growth_Arrest,false,true,false
-32,-9,Growth_Arrest,false,true,false
8,31,Growth_Arrest,false,true,false
-9,-32,Growth_Arrest,false,false,false
3,-33,Growth_Arrest,false,true,true
-4,32,Growth_Arrest,false,false,false
32,-4,Growth_Arrest,false,true,false
-33,3,Growth_Arrest,false,false,true
32,3,Growth_Arrest,false,true,false
-33,-4,Growth_Arrest,false,false,true
3,32,Growth_Arrest,false,false,false
-4,-33,Growth_Arrest,false,true,true
20,-26,Growth_Arrest,false,false,true
-21,25,Growth_Arrest,false,true,false
25,-21,Growth_Arrest,false,true,false
-26,20,Growth_Arrest,false,false,true
25,20,Growth_Arrest,false,false,false
-26,-21,Growth_Arrest,false,false,false
20,25,Growth_Arrest,false,true,true
-21,-26,Growth_Arrest,false,true,false
4,-33,Growth_Arrest,false,false,false
-5,32,Growth_Arrest,false,false,false
32,-5,Growth_Arrest,false,true,true
-33,4,Growth_Arrest,false,true,false
32,4,Growth_Arrest,false,true,false
-33,-5,Growth_Arrest,false,false,true
4,32,Growth_Arrest,false,true,false
-5,-33,Growth_Arrest,false,false,false
14,-30,Growth_Arrest,false,true,false
-15,29,Growth_Arrest,false,true,false
29,-15,Growth_Arrest,false,false,false
-30,14,Growth_Arrest,false,true,false
29,14,Growth_Arrest,false,true,true
-30,-15,Growth_Arrest,false,true,true
14,29,Growth_Arrest,false,true,true
-15,-30,Growth_Arrest,false,true,false
9,-32,Growth_Arrest,false,false,false
-10,31,Growth_Arrest,false,false,false
19,-27,Growth_Arrest,false,true,false
-20,26,Growth_Arrest,false,false,true
26,-20,Growth_Arrest,false,false,false
-27,19,Growth_Arrest,false,false,false
31,-10,Growth_Arrest,false,false,true
-32,9,Growth_Arrest,false,true,false
31,9,Growth_Arrest,false,false,false
-32,-10,Growth_Arrest,false,true,false
26,19,Growth_Arrest,false,false,true
-27,-20,Growth_Arrest,false,false,false
19,26,Growth_Arrest,false,false,true
-20,-27,Growth_Arrest,false,true,true
9,31,Growth_Arrest,false,false,true
-10,-32,Growth_Arrest,false,true,true
16,-29,Growth_Arrest,false,false,true
-17,28,Growth_Arrest,false,false,false
28,-17,Growth_Arrest,false,true,false
-29,16,Growth_Arrest,false,true,false
28,16,Growth_Arrest,false,true,true
-29,-17,Growth_Arrest,false,true,false
16,28,Growth_Arrest,false,false,true
-17,-29,Growth_Arrest,false,false,true
5,-33,Growth_Arrest,false,true,false
-6,32,Growth_Arrest,false,false,false
12,-31,Growth_Arrest,false,true,false
-13,30,Growth_Arrest,false,false,false
30,-13,Growth_Arrest,false,true,false
-31,12,Growth_Arrest,false,false,true
32,-6,Growth_Arrest,false,true,true
-33,5,Growth_Arrest,false,false,false
32,5,Growth_Arrest,false,true,false
-33,-6,Growth_Arrest,false,true,true
30,12,Growth_Arrest,false,false,true
-31,-13,Growth_Arrest,false,true,false
12,30,Growth_Arrest,false,true,false
-13,-31,Growth_Arrest,false,false,false
5,32,Growth_Arrest,false,true,true
-6,-33,Growth_Arrest,false,true,false
6,-33,Growth_Arrest,false,true,false
-7,32,Growth_Arrest,false,true,false
18,-28,Growth_Arrest,false,false,false
-19,27,Growth_Arrest,false,true,false
27,-19,Growth_Arrest,false,true,false
-28,18,Growth_Arrest,false,false,false
32,-7,Growth_Arrest,false,true,true
-33,6,Growth_Arrest,false,false,false
32,6,Growth_Arrest,false,false,true
-33,-7,Growth_Arrest,false,false,true
27,18,Growth_Arrest,false,true,false
-28,-19,Growth_Arrest,false,false,true
18,27,Growth_Arrest,false,true,false
-19,-28,Growth_Arrest,false,false,false
6,32,Growth_Arrest,false,false,false
-7,-33,Growth_Arrest,false,false,true
10,-32,Growth_Arrest,false,false,false
-11,31,Growth_Arrest,false,false,true
31,-11,Growth_Arrest,false,true,false
-32,10,Growth_Arrest,false,false,true
31,10,Growth_Arrest,false,false,false
-32,-11,Growth_Arrest,false,false,false
10,31,Growth_Arrest,false,false,true
-11,-32,Growth_Arrest,false,true,false
23,-24,Growth_Arrest,false,true,false
-24,23,Growth_Arrest,false,false,true
23,23,Growth_Arrest,false,true,false
-24,-24,Growth_Arrest,false,false,true
22,-25,Growth_Arrest,false,true,true
-23,24,Growth_Arrest,false,false,false
24,-23,Growth_Arrest,false,false,false
-25,22,Growth_Arrest,false,true,false
24,22,Growth_Arrest,false,false,true
-25,-23,Growth_Arrest,false,false,false
22,24,Growth_Arrest,false,true,true
-23,-25,Growth_Arrest,false,true,false
15,-30,Growth_Arrest,false,true,true
-16,29,Growth_Arrest,false,false,false
29,-16,Growth_Arrest,false,true,false
-30,15,Growth_Arrest,false,true,false
29,15,Growth_Arrest,false,false,false
-30,-16,Growth_Arrest,false,true,false
15,29,Growth_Arrest,false,true,true
-16,-30,Growth_Arrest,false,true,true
7,-33,Growth_Arrest,false,true,false
-8,32,Growth_Arrest,false,true,true
13,-31,Growth_Arrest,false,false,false
-14,30,Growth_Arrest,false,true,false
21,-26,Growth_Arrest,false,true,false
-22,25,Growth_Arrest,false,false,true
25,-22,Growth_Arrest,false,false,false
-26,21,Growth_Arrest,false,true,false
30,-14,Growth_Arrest,false,true,true
-31,13,Growth_Arrest,false,true,false
32,-8,Growth_Arrest,false,false,true
-33,7,Growth_Arrest,false,true,true
32,7,Growth_Arrest,false,true,false
-33,-8,Growth_Arrest,false,false,false
30,13,Growth_Arrest,false,false,false
-31,-14,Growth_Arrest,false,true,false
25,21,Growth_Arrest,false,false,false
-26,-22,Growth_Arrest,false,true,true
21,25,Growth_Arrest,false,true,true
-22,-26,Growth_Arrest,false,false,true
13,30,Growth_Arrest,false,false,false
-14,-31,Growth_Arrest,false,true,true
7,32,Growth_Arrest,false,false,false
-8,-33,Growth_Arrest,false,true,false
17,-29,Growth_Arrest,false,false,false
-18,28,Growth_Arrest,false,false,true
28,-18,Growth_Arrest,false,false,false
-29,17,Growth_Arrest,false,true,true
28,17,Growth_Arrest,false,false,false
-29,-18,Growth_Arrest,false,false,true
17,28,Growth_Arrest,false,true,true
-18,-29,Growth_Arrest,false,true,true
0,-34,Growth_Arrest,false,true,false
-1,33,Growth_Arrest,false,false,true
20,-27,Growth_Arrest,false,false,false
-21,26,Growth_Arrest,false,true,false
26,-21,Growth_Arrest,false,true,true
-27,20,Growth_Arrest,false,false,true
33,-1,Growth_Arrest,false,false,false
-34,0,Growth_Arrest,false,true,true
33,0,Growth_Arrest,false,true,false
-34,-1,Growth_Arrest,false,true,false
26,20,Growth_Arrest,false,true,false
-27,-21,Growth_Arrest,false,true,false
20,26,Growth_Arrest,false,false,false
-21,-27,Growth_Arrest,false,true,true
0,33,Growth_Arrest,false,true,false
-1,-34,Growth_Arrest,false,false,false
1,-34,Growth_Arrest,false,true,false
-2,33,Growth_Arrest,false,true,true
11,-32,Growth_Arrest,false,true,true
-12,31,Growth_Arrest,false,true,true
31,-12,Growth_Arrest,false,false,true
-32,11,Growth_Arrest,false,false,false
33,-2,Growth_Arrest,false,false,false
-34,1,Growth_Arrest,false,false,false
33,1,Growth_Arrest,false,true,false
-34,-2,Growth_Arrest,false,true,false
31,11,Growth_Arrest,false,true,true
-32,-12,Growth_Arrest,false,true,true
11,31,Growth_Arrest,false,false,true
-12,-32,Growth_Arrest,false,false,false
1,33,Growth_Arrest,false,true,false
-2,-34,Growth_Arrest,false,true,true
2,-34,Growth_Arrest,false,false,false
-3,33,Growth_Arrest,false,false,true
8,-33,Growth_Arrest,false,true,false
-9,32,Growth_Arrest,false,false,true
32,-9,Growth_Arrest,false,true,false
-33,8,Growth_Arrest,false,false,true
33,-3,Growth_Arrest,false,false,false
-34,2,Growth_Arrest,false,true,true
33,2,Growth_Arrest,false,false,false
-34,-3,Growth_Arrest,false,false,false
32,8,Growth_Arrest,false,true,false
-33,-9,Growth_Arrest,false,true,true
8,32,Growth_Arrest,false,false,false
-9,-33,Growth_Arrest,false,true,true
2,33,Growth_Arrest,false,true,false
-3,-34,Growth_Arrest,false,true,true
3,-34,Growth_Arrest,false,true,false
-4,33,Growth_Arrest,false,true,true
33,-4,Growth_Arrest,false,false,false
-34,3,Growth_Arrest,false,false,false
33,3,Growth_Arrest,false,false,true
-34,-4,Growth_Arrest,false,false,false
3,33,Growth_Arrest,false,true,false
-4,-34,Growth_Arrest,false,false,true
19,-28,Growth_Arrest,false,true,true
-20,27,Growth_Arrest,false,true,false
27,-20,Growth_Arrest,false,true,false
-28,19,Growth_Arrest,false,true,false
27,19,Growth_Arrest,false,true,true
-28,-20,Growth_Arrest,false,true,false
19,27,Growth_Arrest,false,false,true
-20,-28,Growth_Arrest,false,true,false
14,-31,Growth_Arrest,false,true,true
-15,30,Growth_Arrest,false,false,true
30,-15,Growth_Arrest,false,true,false
-31,14,Growth_Arrest,false,false,true
30,14,Growth_Arrest,false,true,false
-31,-15,Growth_Arrest,false,true,true
14,30,Growth_Arrest,false,true,false
-15,-31,Growth_Arrest,false,true,false
4,-34,Growth_Arrest,false,false,false
-5,33,Growth_Arrest,false,false,true
16,-30,Growth_Arrest,false,false,true
-17,29,Growth_Arrest,false,false,false
29,-17,Growth_Arrest,false,true,true
-30,16,Growth_Arrest,false,false,true
33,-5,Growth_Arrest,false,false,false
-34,4,Growth_Arrest,false,true,true
33,4,Growth_Arrest,false,false,true
-34,-5,Growth_Arrest,false,true,false
29,16,Growth_Arrest,false,true,true
-30,-17,Growth_Arrest,false,true,false
16,29,Growth_Arrest,false,true,false
-17,-30,Growth_Arrest,false,true,true
4,33,Growth_Arrest,false,false,true
-5,-34,Growth_Arrest,false,true,true
9,-33,Growth_Arrest,false,false,false
-10,32,Growth_Arrest,false,true,false
32,-10,Growth_Arrest,false,true,false
-33,9,Growth_Arrest,false,false,false
32,9,Growth_Arrest,false,false,true
-33,-10,Growth_Arrest,false,false,false
9,32,Growth_Arrest,false,false,true
-10,-33,Growth_Arrest,false,false,true
12,-32,Growth_Arrest,false,true,true
-13,31,Growth_Arrest,false,true,true
31,-13,Growth_Arrest,false,true,false
-32,12,Growth_Arrest,false,false,false
31,12,Growth_Arrest,false,true,true
-32,-13,Growth_Arrest,false,true,false
12,31,Growth_Arrest,false,true,false
-13,-32,Growth_Arrest,false,false,false
5,-34,Growth_Arrest,false,false,true
-6,33,Growth_Arrest,false,false,false
23,-25,Growth_Arrest,false,true,true
-24,24,Growth_Arrest,false,true,false
24,-24,Growth_Arrest,false,true,true
-25,23,Growth_Arrest,false,false,true
33,-6,Growth_Arrest,false,false,false
-34,5,Growth_Arrest,false,true,true
33,5,Growth_Arrest,false,false,true
-34,-6,Growth_Arrest,false,true,true
24,23,Growth_Arrest,false,false,true
-25,-24,Growth_Arrest,false,false,true
23,24,Growth_Arrest,false,false,false
-24,-25,Growth_Arrest,false,true,false
5,33,Growth_Arrest,false,false,false
-6,-34,Growth_Arrest,false,true,false
18,-29,Growth_Arrest,false,true,false
-19,28,Growth_Arrest,false,false,false
28,-19,Growth_Arrest,false,false,false
-29,18,Growth_Arrest,false,false,true
28,18,Growth_Arrest,false,true,false
-29,-19,Growth_Arrest,false,false,true
18,28,Growth_Arrest,false,false,false
-19,-29,Growth_Arrest,false,true,true
22,-26,Growth_Arrest,false,true,false
-23,25,Growth_Arrest,false,false,true
25,-23,Growth_Arrest,false,false,true
-26,22,Growth_Arrest,false,true,false
25,22,Growth_Arrest,false,true,true
-26,-23,Growth_Arrest,false,true,false
22,25,Growth_Arrest,false,false,false
-23,-26,Growth_Arrest,false,false,true
6,-34,Growth_Arrest,false,false,false
-7,33,Growth_Arrest,false,false,true
21,-27,Growth_Arrest,false,false,false
-22,26,Growth_Arrest,false,false,true
26,-22,Growth_Arrest,false,false,true
-27,21,Growth_Arrest,false,true,false
33,-7,Growth_Arrest,false,true,false
-34,6,Growth_Arrest,false,true,true
33,6,Growth_Arrest,false,false,false
-34,-7,Growth_Arrest,false,false,true
26,21,Growth_Arrest,false,false,true
-27,-22,Growth_Arrest,false,false,true
21,26,Growth_Arrest,false,false,true
-22,-27,Growth_Arrest,false,false,true
6,33,Growth_Arrest,false,false,false
-7,-34,Growth_Arrest,false,false,true
10,-33,Growth_Arrest,false,false,true
-11,32,Growth_Arrest,false,false,true
32,-11,Growth_Arrest,false,true,true
-33,10,Growth_Arrest,false,false,false
32,10,Growth_Arrest,false,false,false
-33,-11,Growth_Arrest,false,true,true
10,32,Growth_Arrest,false,true,false
-11,-33,Growth_Arrest,false,true,false
15,-31,Growth_Arrest,false,true,false
-16,30,Growth_Arrest,false,false,false
30,-16,Growth_Arrest,false,true,true
-31,15,Growth_Arrest,false,false,false
30,15,Growth_Arrest,false,false,true
-31,-16,Growth_Arrest,false,false,true
15,30,Growth_Arrest,false,true,true
-16,-31,Growth_Arrest,false,false,true
13,-32,Growth_Arrest,false,true,false
-14,31,Growth_Arrest,false,true,true
31,-14,Growth_Arrest,false,false,false
-32,13,Growth_Arrest,false,false,true
31,13,Growth_Arrest,false,false,true
-32,-14,Growth_Arrest,false,true,true
13,31,Growth_Arrest,false,false,true
-14,-32,Growth_Arrest,false,false,false
17,-30,Growth_Arrest,false,true,false
-18,29,Growth_Arrest,false,true,false
20,-28,Growth_Arrest,false,false,false
-21,27,Growth_Arrest,false,true,true
27,-21,Growth_Arrest,false,true,false
-28,20,Growth_Arrest,false,false,true
29,-18,Growth_Arrest,false,false,false
-30,17,Growth_Arrest,false,true,false
29,17,Growth_Arrest,false,true,true
-30,-18,Growth_Arrest,false,false,false
27,20,Growth_Arrest,false,false,true
-28,-21,Growth_Arrest,false,true,false
20,27,Growth_Arrest,false,false,true
-21,-28,Growth_Arrest,false,true,false
17,29,Growth_Arrest,false,false,false
-18,-30,Growth_Arrest,false,true,true
7,-34,Growth_Arrest,false,false,true
-8,33,Growth_Arrest,false,false,false
33,-8,Growth_Arrest,false,false,true
-34,7,Growth_Arrest,false,false,true
33,7,Growth_Arrest,false,false,false
-34,-8,Growth_Arrest,false,false,true
7,33,Growth_Arrest,false,false,true
-8,-34,Growth_Arrest,false,false,false
11,-33,Growth_Arrest,false,false,false
-12,32,Growth_Arrest,false,false,false
32,-12,Growth_Arrest,false,true,true
-33,11,Growth_Arrest,false,false,false
32,11,Growth_Arrest,false,false,false
-33,-12,Growth_Arrest,false,false,true
11,32,Growth_Arrest,false,false,false
-12,-33,Growth_Arrest,false,false,false
0,-35,Growth_Arrest,false,true,false
-1,34,Growth_Arrest,false,false,true
34,-1,Growth_Arrest,false,false,true
-35,0,Growth_Arrest,false,true,false
34,0,Growth_Arrest,false,true,false
-35,-1,Growth_Arrest,false,true,false
0,34,Growth_Arrest,false,false,true
-1,-35,Growth_Arrest,false,true,true
1,-35,Growth_Arrest,false,true,false
-2,34,Growth_Arrest,false,false,false
19,-29,Growth_Arrest,false,false,false
-20,28,Growth_Arrest,false,true,false
28,-20,Growth_Arrest,false,false,false
-29,19,Growth_Arrest,false,true,true
34,-2,Growth_Arrest,false,true,false
-35,1,Growth_Arrest,false,true,false
34,1,Growth_Arrest,false,true,true
-35,-2,Growth_Arrest,false,false,false
28,19,Growth_Arrest,false,true,false
-29,-20,Growth_Arrest,false,true,false
19,28,Growth_Arrest,false,false,false
-20,-29,Growth_Arrest,false,false,false
1,34,Growth_Arrest,false,false,true
-2,-35,Growth_Arrest,false,false,true
8,-34,Growth_Arrest,false,true,true
-9,33,Growth_Arrest,false,false,false
33,-9,Growth_Arrest,false,false,true
-34,8,Growth_Arrest,false,true,false
33,8,Growth_Arrest,false,false,true
-34,-9,Growth_Arrest,false,false,true
8,33,Growth_Arrest,false,true,true
-9,-34,Growth_Arrest,false,false,false
2,-35,Growth_Arrest,false,true,true
-3,34,Growth_Arrest,false,false,false
34,-3,Growth_Arrest,false,true,true
-35,2,Growth_Arrest,false,true,true
34,2,Growth_Arrest,false,false,false
-35,-3,Growth_Arrest,false,true,true
2,34,Growth_Arrest,false,false,false
-3,-35,Growth_Arrest,false,true,false
24,-25,Growth_Arrest,false,false,true
-25,24,Growth_Arrest,false,true,true
24,24,Growth_Arrest,false,false,true
-25,-25,Growth_Arrest,false,true,true
3,-35,Growth_Arrest,false,true,false
-4,34,Growth_Arrest,false,false,false
14,-32,Growth_Arrest,false,false,true
-15,31,Growth_Arrest,false,true,true
16,-31,Growth_Arrest,false,true,false
-17,30,Growth_Arrest,false,false,false
23,-26,Growth_Arrest,false,false,false
-24,25,Growth_Arrest,false,true,true
25,-24,Growth_Arrest,false,false,false
-26,23,Growth_Arrest,false,true,false
30,-17,Growth_Arrest,false,true,true
-31,16,Growth_Arrest,false,true,false
31,-15,Growth_Arrest,false,true,false
-32,14,Growth_Arrest,false,true,false
34,-4,Growth_Arrest,false,false,true
-35,3,Growth_Arrest,false,true,true
